"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment","database","comparison"
"GO:0033044","regulation of chromosome organization",271,0.18062980472081,0.600667003038462,1,1,1,4510,"tags=25%, list=27%, signal=19%","56155/140690/5587/93649/4288/4842/80119/672/9787/9212/4751/1063/80312/54984/26277/4204/9739/63925/22948/7157/79008/10155/11240/9757/6497/9810/1663/7014/84861/10270/6421/7175/699/2237/8379/546/64324/84464/65018/5609/51750/5253/23381/26053/8726/11143/201163/2672/6830/1843/9682/2067/80349/11011/5252/22823/4297/80169/90780/92345/7040/79035/10111/5594/604/51143/4216/55201","GO","12"
"GO:0033157","regulation of intracellular protein transport",340,0.193941709462891,0.656304274291122,1,1,1,4100,"tags=25%, list=25%, signal=19%","54106/114960/3782/114548/3687/3767/8877/29801/91662/580/26585/948/57602/10425/79753/4794/5071/4968/8536/4838/51284/5326/54828/56910/9472/7043/3952/5174/23586/10650/9024/375346/10316/5494/7157/10155/23144/8809/5905/10523/27429/79628/125170/6469/91646/5569/29969/7175/1540/57506/11030/27165/2316/51763/5530/6347/5116/10204/25805/65018/86/340061/5566/57214/5495/6659/9531/153090/2810/7709/55929/6830/1513/89866/29072/7855/3965/7097/4792/55072/9277/51561/6608/208","GO","12"
"GO:0033209","tumor necrosis factor-mediated signaling pathway",147,-0.125865594153728,-0.415827174548256,1,1,1,3954,"tags=16%, list=24%, signal=12%","3987/171392/3717/7124/84817/8904/8741/117584/25999/8792/51588/51208/246330/3604/958/9370/8996/10673/970/1896/10293/7292","GO","12"
"GO:0033238","regulation of cellular amine metabolic process",71,0.146753366267627,0.411060003908087,1,1,1,6555,"tags=41%, list=40%, signal=25%","635/5071/9056/5153/4129/51686/130013/5694/18/4947/23198/5688/5683/5708/1812/5691/85300/5701/5692/5705/4929/9861/5715/5693/5713/25953/5686/9971/5684","GO","12"
"GO:0033674","positive regulation of kinase activity",446,-0.201926453062051,-0.744459765405297,1,1,1,2765,"tags=15%, list=17%, signal=13%","8792/113/51738/7295/1163/10464/10454/54956/10392/55607/150/5567/902/219736/9270/6556/23531/2258/4920/653361/2260/958/9370/7074/51429/5310/284340/3553/3071/10125/183/114609/5319/56911/1848/6622/727/1636/5618/389658/84254/8851/2074/4504/1116/142679/3357/151/51378/1139/5577/284254/107/3690/7481/9148/389840/2043/109/1062/3084/5027/152110/10333/285016/3593/28984/10451","GO","12"
"GO:0034248","regulation of cellular amide metabolic process",361,0.208138379569758,0.709588285775786,1,1,1,4491,"tags=22%, list=27%, signal=16%","440822/27303/441531/64506/6352/940/2670/79727/55323/7057/79753/1734/440275/56853/5460/340719/55095/84962/23034/144233/8637/573971/5997/65981/57176/5433/3491/25946/23178/207/2886/57103/4780/10644/3488/79693/29102/6199/9451/115416/4086/8440/7175/5530/22849/1612/64410/57472/4116/1979/65018/468/1454/57690/10985/6659/5605/1654/1613/29118/51593/92170/54487/5914/65109/9001/10140/208/4343/6625/25929/6774/6470/83667/9669/7040/4686/5594/10209/6195","GO","12"
"GO:0034284","response to monosaccharide",161,-0.194958233252276,-0.652910856311633,1,1,1,3065,"tags=17%, list=19%, signal=14%","1292/25828/2696/1946/7776/9572/150/415116/8891/4208/1080/2901/5019/9370/7074/1515/3170/5799/2021/51085/23098/57539/3956/55937/5798/3745","GO","12"
"GO:0034329","cell junction assembly",177,0.169537341311871,0.537460151617779,1,1,1,4649,"tags=25%, list=28%, signal=18%","143162/6615/287/26585/3791/125111/59341/7057/8506/84962/10052/3911/54828/57493/23396/1307/94/54751/7094/261734/55920/9693/23114/2316/143098/5566/204851/1365/201163/1613/91862/7855/4092/4867/8861/51564/8502/9344/7082/23499/3728/6385/3918/3909/59272","GO","12"
"GO:0034504","protein localization to nucleus",323,-0.179774902424648,-0.641903024014305,1,1,1,2804,"tags=11%, list=17%, signal=10%","100288540/7295/3059/3280/8321/51208/11124/51715/6556/11006/9688/7514/10297/5310/3553/142/147906/4985/55726/183/8996/114899/129401/4504/51184/6425/3586/6591/1896/23742/8313/23345/655/3593/9201/9478","GO","12"
"GO:0034620","cellular response to unfolded protein",125,0.118160321288877,0.358342531971309,1,1,1,6711,"tags=47%, list=41%, signal=28%","5071/55033/666/10113/7094/1663/9797/4780/84236/9451/10018/55161/8440/581/6347/5526/467/468/153090/7709/7917/9709/10525/10106/2033/55738/148327/118/10273/3576/55176/439/578/6464/3068/23645/55829/267/37/5770/1200/11231/55432/30827/3484/595/3303/84447/9217/90993/1388/6734/7415/10488/2931/55741/1616/116138/51283","GO","12"
"GO:0034655","nucleobase-containing compound catabolic process",351,-0.203552348548273,-0.73123652053066,1,1,1,5633,"tags=38%, list=34%, signal=26%","25873/118460/6130/6139/9045/6223/27443/51013/23517/65110/2935/6232/23016/1676/129563/4860/6154/6187/6146/22916/6218/1677/8882/6144/6209/6228/6143/3704/51154/6132/85456/9924/6204/6170/6134/6227/6135/6233/55270/6210/53343/29883/4736/6157/6159/3646/6188/51733/192669/2592/7538/6164/6165/9775/6207/6222/4292/6161/79077/252969/1974/10411/4848/246243/6173/6171/149041/23658/3146/6160/6039/1806/6137/6202/317/956/9811/10591/7498/23404/25904/7374/8635/5436/23112/27044/9704/6741/83940/6169/9652/5143/5598/6152/51594/167153/6229/115024/7378/30833/3251/23708/83594/5393/1763/8559/1777/55795/93034/3005/11157/22875/55149/55181/283927/4907/5140/196513/80153/55110/2021/79621/554235/5169/23318/200315/5139/3148/28960/6133/50940/57379/8622","GO","12"
"GO:0034976","response to endoplasmic reticulum stress",254,0.189986444724545,0.627804259070322,1,1,1,6280,"tags=38%, list=38%, signal=24%","153657/204474/487/7057/440275/5071/55033/666/7060/7186/7706/9024/7157/10113/7094/1663/9797/79094/4780/84236/9451/10018/55161/80020/6449/8440/581/6347/1861/5526/467/468/2907/29954/153090/7709/7353/3725/7917/9709/8795/54788/10525/29761/83667/337867/10106/192683/10277/6400/58515/2033/23392/55738/148327/6388/55666/118/10273/51061/83590/23435/3576/55176/2932/439/578/11253/6464/5701/3068/23753/23645/5516/55829/92305/5705/267/37/10299/5770/1200/11231/55432/30827/3484/595/3303/8893/84447/9217/55139/90993/51608/6048/1388","GO","12"
"GO:0035305","negative regulation of dephosphorylation",73,-0.164491916855814,-0.476791547484433,1,1,1,2278,"tags=25%, list=14%, signal=21%","84930/84152/54843/161742/9530/23076/7124/84240/84365/55105/8725/57221/145376/3071/83987/1740/80034","GO","12"
"GO:0035567","non-canonical Wnt signaling pathway",132,0.181641400621327,0.555539052121728,1,1,1,2602,"tags=9%, list=16%, signal=8%","815/23236/9863/2719/1952/7484/409/85407/144165/8322/1951/1855","GO","12"
"GO:0035966","response to topologically incorrect protein",178,0.118351318477632,0.375670053620944,1,1,1,6776,"tags=48%, list=41%, signal=28%","7057/25822/5071/55033/666/7060/10113/7094/1663/9797/79094/4780/84236/9451/10018/55161/8440/581/6347/3301/1861/5526/467/468/29954/9927/153090/7709/7353/7917/9709/54788/10525/55658/10106/10013/2033/55738/148327/6388/118/10273/3576/55176/3337/439/578/6464/3068/23753/23645/55829/92305/267/37/5770/1200/11231/55432/3312/30827/3484/595/3303/84447/9217/55139/90993/6048/1388/6734/7415/10808/26270/3338/23197/64224/10488/2931/55741/1616/116138/51283/8720/51528","GO","12"
"GO:0035967","cellular response to topologically incorrect protein",141,0.140132527383012,0.432348047102854,1,1,1,6329,"tags=44%, list=38%, signal=27%","5071/55033/666/10113/7094/1663/9797/4780/84236/9451/10018/55161/8440/581/6347/1861/5526/467/468/29954/153090/7709/7353/7917/9709/54788/10525/55658/10106/10013/2033/55738/148327/6388/118/10273/3576/55176/439/578/6464/3068/23753/23645/55829/267/37/5770/1200/11231/55432/30827/3484/595/3303/84447/9217/55139/90993/6048/1388/6734","GO","12"
"GO:0036293","response to decreased oxygen levels",298,-0.183739304360832,-0.653999437276666,1,1,1,3114,"tags=13%, list=19%, signal=11%","4602/5562/54541/5244/7184/101/25828/6095/133/863/4851/219736/7412/81575/30001/51129/23409/9370/4985/768/8996/3779/3708/2021/6517/4504/64344/4151/51378/1139/358/947/952/2155/655/6261/28984","GO","12"
"GO:0036498","IRE1-mediated unfolded protein response",66,0.1252607224463,0.343964433889927,1,1,1,6167,"tags=41%, list=37%, signal=26%","55033/10113/7094/1663/9797/10018/55161/581/5526/153090/7709/10525/10106/55738/118/55176/439/578/6464/3068/37/5770/1200/11231/30827/3303/84447","GO","12"
"GO:0036503","ERAD pathway",89,0.130690614467555,0.377317805713655,1,1,1,6796,"tags=47%, list=41%, signal=28%","5071/7706/9024/4780/84236/80020/6449/1861/29954/7353/7917/9709/54788/29761/337867/10277/6400/23392/6388/55666/10273/83590/11253/5701/23753/55829/92305/5705/267/10299/55432/84447/55139/51608/6048/7415/26270/23197/55741/9097/51528/7327","GO","12"
"GO:0038061","NIK/NF-kappaB signaling",116,0.150482358251394,0.452192108232597,1,1,1,5227,"tags=27%, list=32%, signal=18%","91662/197358/9770/9966/4142/3654/26191/7186/64127/84868/207/9020/5971/9618/54542/5694/8795/51564/23198/7314/4791/5970/5688/5683/3611/7098/135644/5708/9641/5691/11035","GO","12"
"GO:0038127","ERBB signaling pathway",134,-0.12843746645617,-0.417221970130481,1,1,1,4951,"tags=25%, list=30%, signal=17%","6233/3516/55824/2060/5578/5290/8065/58533/5286/3672/58513/5774/2241/8527/5795/2852/79651/55532/27246/8895/9185/54206/55359/150/5753/653361/10551/183/84985/151/9148/3084","GO","12"
"GO:0040008","regulation of growth",500,0.209902700722517,0.735206200565809,1,1,1,2901,"tags=14%, list=18%, signal=12%","7161/57611/4878/3249/57731/5270/8839/29967/203100/7143/27185/23236/93649/23025/1813/7216/26153/8877/53335/2100/9254/552/4879/2719/10516/322/152404/26585/32/6532/84722/948/1630/623/285590/85407/2593/154/340719/2247/5071/825/2661/51196/81621/9472/3952/11170/9150/94/65981/84312/149428/5361/123879/51147/3491/7157/55540/780/28982/57521/207/127833/583/27429/54512/3488/1154/30837/10018","GO","12"
"GO:0042058","regulation of epidermal growth factor receptor signaling pathway",71,-0.19291711053672,-0.563526994687297,1,1,1,4951,"tags=28%, list=30%, signal=20%","6233/2060/58533/3672/58513/5774/2241/5795/2852/79651/27246/54206/150/5753/653361/10551/183/151/9148","GO","12"
"GO:0042176","regulation of protein catabolic process",364,0.1566147941326,0.535291298955029,1,1,1,4819,"tags=23%, list=29%, signal=17%","2903/440730/5270/27185/4478/2670/2822/101927423/2719/580/139285/26271/10425/9104/85407/5071/56893/7079/55212/144165/8742/10221/9024/6811/1855/369/57589/9810/207/9146/4780/54971/51686/6469/64285/6449/10755/2316/79016/51433/25807/29116/65018/5566/1454/29763/154214/153090/64682/1050/23327/5694/7917/9709/122809/257364/7077/51529/4092/23274/6625/29761/11011/9781/1453/114881/4947/8312/337867/991/28952/23198/26088/5582/7314/5970/5688/29843/5683/4534/22954/29882/11267/81610/115992","GO","12"
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I",74,0.208095614593129,0.586391425496182,1,1,1,6889,"tags=41%, list=42%, signal=24%","4689/948/1536/8517/6891/3693/5694/23198/5688/5683/6892/5708/5691/8673/5701/5692/5705/1535/6890/9861/3134/5715/5693/5713/5686/5684/8773/5720/5696/3136","GO","12"
"GO:0042594","response to starvation",146,-0.171903135657547,-0.566343194102271,1,1,1,3419,"tags=20%, list=21%, signal=16%","6513/23334/1965/3428/4217/5562/7378/55364/57817/58528/11133/9706/133/1649/55630/38/1373/3992/84918/5019/26/1515/6752/51520/10991/10514/144577/57535","GO","12"
"GO:0042752","regulation of circadian rhythm",76,0.209043903650273,0.593174205833158,1,1,1,1012,"tags=7%, list=6%, signal=6%","7153/1813/9099/1437/100","GO","12"
"GO:0042773","ATP synthesis coupled electron transport",81,-0.191663876384297,-0.573225457217836,1,1,1,5679,"tags=40%, list=34%, signal=26%","4714/55967/4729/4709/1350/7384/10975/637/1345/1738/1351/4694/4717/4725/1349/4711/1355/7388/57017/4724/4698/1329/790955/891/4716/388753/7381/27089/4701/6622/1352","GO","12"
"GO:0042775","mitochondrial ATP synthesis coupled electron transport",80,-0.182387931778066,-0.541402403839234,1,1,1,5679,"tags=39%, list=34%, signal=26%","4714/55967/4729/4709/1350/7384/10975/637/1345/1738/1351/4694/4717/4725/1349/4711/1355/7388/57017/4724/4698/1329/790955/891/4716/7381/27089/4701/6622/1352","GO","12"
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",367,0.164978614611043,0.564551512039648,1,1,1,5073,"tags=26%, list=31%, signal=18%","114088/121551/643904/7345/9212/101927423/139285/899/80325/10425/409/54620/201456/5071/80028/56893/55212/144165/27338/10221/493829/7706/7157/1855/369/7126/207/4780/80020/6469/6449/10755/253980/22838/90665/79016/51433/79845/54778/81858/54461/1454/154214/51185/64682/130507/1050/23327/7353/5694/7917/9709/122809/11059/54926/51529/4092/23274/64795/6049/90135/11060/55658/11011/25841/9781/1453/8312/991/23198/7314/10277/5688/29843/5683/4534/23510/997/29882/408/10475/115992/6400/26268/23640/55175/23392/79654/5708/5094/25937/55666/10273/152006","GO","12"
"GO:0043241","protein complex disassembly",219,-0.158155196709355,-0.539582780956534,1,1,1,4180,"tags=25%, list=25%, signal=19%","64981/4905/6712/51534/664/64963/136319/130271/5756/857/6150/28998/51318/7124/84340/324/63931/29104/7818/10300/28957/58526/90480/9553/64432/2039/126731/54541/23708/64960/6182/444/51263/10240/8321/55239/2258/7111/6710/29093/57159/11213/89927/65003/60488/65008/57026/146909/56203/29765/146206/56648/11004","GO","12"
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process",174,0.174801210625313,0.553186342414102,1,1,1,3271,"tags=16%, list=20%, signal=13%","1285/114548/91662/8626/332/1800/7057/409/9966/7023/4838/666/3932/58484/5896/7186/3491/355/207/27429/2149/9451/10018/581/9026/1612/8772","GO","12"
"GO:0043312","neutrophil degranulation",423,0.210021882544043,0.726837128415832,1,1,1,1673,"tags=6%, list=10%, signal=6%","10326/51209/388697/1/2219/5199/5175/719/2357/1088/1675/3240/3687/1084/84443/79930/3683/150372/7276/5788/948/6518/197/100049587/6515/4311","GO","12"
"GO:0043414","macromolecule methylation",253,-0.188472043473506,-0.661250028801646,1,1,1,3196,"tags=15%, list=19%, signal=13%","55783/79723/54880/1786/4602/57343/5865/79823/63976/64216/60487/122402/2353/113802/5926/154743/54737/51106/163589/54496/22944/64754/5079/54482/254013/79922/142/260294/55621/27292/93587/26147/136991/8328/26038/54514/3007/63978","GO","12"
"GO:0043473","pigmentation",77,-0.177569339605857,-0.519940830312551,1,1,1,2464,"tags=12%, list=15%, signal=10%","114803/4208/9896/63915/4647/8975/6591/1896","GO","12"
"GO:0043487","regulation of RNA stability",142,0.0878923002748827,0.271535005680399,1,1,1,6633,"tags=37%, list=40%, signal=23%","2668/221662/55095/23034/167227/9261/207/3842/54512/22849/5073/23381/4615/5694/23198/92345/7314/5688/2475/5683/8021/399664/5708/23435/5691/1981/7133/5701/5692/5705/54464/9887/9861/25819/23293/3312/5715/23369/8570/80149/3303/10642/5693/10949/10236/26058/246175/5713/5686/1869/5684/57721/5976","GO","12"
"GO:0043488","regulation of mRNA stability",134,-0.077216476454549,-0.250833431410723,1,1,1,3993,"tags=23%, list=24%, signal=18%","5711/51013/8125/23016/3192/5698/90806/6233/7979/5578/7538/8531/23367/149041/9444/3183/57060/8741/23404/1153/6041/51441/5393/55795/6556/7514/114609/340152/284071/8313","GO","12"
"GO:0043491","protein kinase B signaling",126,0.155004782845292,0.471147690956611,1,1,1,3526,"tags=17%, list=21%, signal=14%","9863/6352/940/1813/79727/3481/7057/409/6453/3952/4486/388581/207/3488/6199/51763/6347/5154/65018/23551/143686/7249","GO","12"
"GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress",110,-0.147766741819511,-0.466477616258529,1,1,1,14097,"tags=100%, list=85%, signal=15%","1958/7157/4780/8440/467/468/10985/9531/3725/5694/83667/405/23198/7314/5688/5683/1387/2033/84181/5708/5691/3337/5701/112398/23645/5692/22933/5705/4582/9861/1111/5715/3303/5693/3091/90993/1388/7428/5713/5686/571/5684/2034/5720/5696/25942/6923/3297/5710/5704/5718/7322/5700/5719/5721/4690/5690/7009/5695/5687/8453/5689/7316/9491/54583/5699/5709/22926/7323/7422/5707/7311/10197/5706/10213/84699/7321/5714/5682/5716/4734/5685/5702/10370/25994/8994/5717/6872/5711/5698/6233/3516/7979/3309/9978/55662/6921/112399/1051/5598/55364/51360/1649/4851/10365/219736/768/4504/64344","GO","12"
"GO:0043620","regulation of DNA-templated transcription in response to stress",114,-0.147802767111599,-0.4698252158864,1,1,1,14097,"tags=100%, list=85%, signal=15%","1958/7157/4780/8440/467/468/10985/9531/3725/5694/83667/405/23198/6195/7314/5688/5683/1387/2033/84181/5708/5691/3337/5701/112398/23645/5692/22933/5705/4582/9861/1111/5715/3303/5693/3091/90993/1388/7428/5713/5686/571/5684/2034/5720/5696/25942/6923/3297/5710/5704/5718/7322/5700/5719/5721/4690/5690/7009/5695/5687/8453/5689/7316/9491/54583/5699/5709/22926/7323/7422/5707/7311/10197/5706/10213/84699/7321/5714/5682/5716/4734/5685/5702/10370/6197/25994/8994/5717/6872/5711/5698/6233/3516/7979/3309/9978/55662/6921/112399/9774/1051/5598/55364/51360/1649/4851/10365/219736/768/10636/4504/64344","GO","12"
"GO:0043624","cellular protein complex disassembly",188,-0.171673702375007,-0.580723881677667,1,1,1,4180,"tags=25%, list=25%, signal=19%","64981/4905/6712/64963/136319/130271/5756/6150/28998/51318/84340/324/63931/29104/7818/10300/28957/58526/90480/9553/64432/2039/126731/23708/64960/6182/444/51263/10240/55239/2258/7111/6710/29093/57159/89927/65003/60488/65008/57026/146909/56203/29765/146206/56648/11004","GO","12"
"GO:0043900","regulation of multi-organism process",325,-0.183806230432196,-0.657963453225646,1,1,1,1914,"tags=8%, list=12%, signal=7%","27074/55726/114609/83737/286827/3624/58509/8905/54941/10581/11005/3956/684/200315/3586/5139/494551/5027/79400/3929/6693/4064/3593/919","GO","12"
"GO:0043903","regulation of symbiosis, encompassing mutualism through parasitism",257,-0.163145032644718,-0.574553740227936,1,1,1,2488,"tags=9%, list=15%, signal=8%","26007/3594/117854/79671/8091/730130/64710/3553/27074/114609/83737/286827/8905/54941/10581/3956/684/200315/3586/3929/6693/3593/919","GO","12"
"GO:0044033","multi-organism metabolic process",209,0.140726663452231,0.457473480994137,1,1,1,3791,"tags=13%, list=23%, signal=10%","3249/7153/6352/440275/55223/7023/5987/9150/4927/25833/5433/10155/200316/89849/5430/5438/29969/7175/5725/51763/9883/51497/5609/55706/5605/6737/3725","GO","12"
"GO:0044042","glucan metabolic process",65,-0.165299883187686,-0.478171293252747,1,1,1,5242,"tags=34%, list=32%, signal=23%","5213/5257/6233/2992/378884/90673/178/5509/7360/8864/2632/5500/3479/5836/9572/5504/7262/9852/648791/5507/51294","GO","12"
"GO:0044089","positive regulation of cellular component biogenesis",405,-0.2045029925834,-0.745983617986539,1,1,1,2096,"tags=9%, list=13%, signal=8%","3273/1809/51429/27286/84250/83732/3071/142/548593/4915/183/26052/56907/10733/2072/388630/9535/171024/8739/339005/7481/51466/9148/386724/57535/146206/5027/7454/10333/2047/11151/3936/655/26045/94030/28984","GO","12"
"GO:0044270","cellular nitrogen compound catabolic process",392,-0.169327585599417,-0.615898165034319,1,1,1,5633,"tags=38%, list=34%, signal=25%","644/25873/118460/6130/5447/6139/9045/6223/27443/51013/23517/65110/2935/6232/23016/1676/129563/4860/6154/6187/6146/22916/57571/10588/6218/1677/8882/6144/6209/6228/6143/3704/51154/6132/85456/9924/6204/6170/6134/6227/6135/6233/55270/6210/53343/29883/645/4736/6157/6159/3646/6188/51733/192669/2592/7538/6164/6165/9775/6207/6222/4292/6161/79077/252969/1974/10411/4848/246243/6173/6171/149041/23658/3146/6160/6039/1806/6137/6202/160428/317/956/9811/10591/7498/23404/25904/7374/8635/5436/23112/27044/9704/6741/83940/6169/9652/5143/5598/6152/51594/167153/6229/115024/10840/7378/30833/3251/23708/83594/125061/5393/1763/8559/1777/55795/93034/3005/11157/22875/55149/138199/55181/283927/4907/5140/196513/80153/55110/169355/2021/79621/554235/8564/5169/57026/23318/316/200315/5139/3148/3034/28960/6133/50940/57379/8622","GO","12"
"GO:0044283","small molecule biosynthetic process",454,-0.189113019733929,-0.697146274337819,1,1,1,3897,"tags=25%, list=24%, signal=20%","7086/1717/1806/57017/9444/79947/326625/8864/2852/79152/23541/7124/5825/2597/10998/55258/200895/85414/3422/8850/29920/5352/4485/47/58526/3157/55312/2571/6307/10613/84274/11001/2222/9415/2678/51004/1468/5562/58478/84649/6916/64834/10005/51302/2264/4597/7923/133/10464/5831/5360/38/283985/3930/9572/51144/1373/55902/5226/29940/142827/4644/3992/10170/10003/57107/1491/387787/10062/25902/57001/1080/116285/9370/10858/4522/64577/3553/4923/401494/230/79071/114899/5319/6296/6622/3953/5742/5336/6319/8564/51085/5321/5631/3995/2819/145264/241/125981/247/6591/122945/114880/10993/51805/1594/55301/6718/26330/4056/5449/2687/23743","GO","12"
"GO:0044409","entry into host",114,-0.187449002332682,-0.595849926964807,1,1,1,1840,"tags=9%, list=11%, signal=8%","1378/30835/83737/286827/10581/3956/3690/26762/4340","GO","12"
"GO:0044744","protein targeting to nucleus",242,-0.189377744133028,-0.660123101810339,1,1,1,2804,"tags=13%, list=17%, signal=11%","100288540/7295/3059/3280/8321/11124/51715/6556/9688/10297/5310/3553/142/147906/4985/183/8996/114899/129401/4504/51184/6425/3586/6591/1896/23742/8313/655/3593/9478","GO","12"
"GO:0044772","mitotic cell cycle phase transition",492,0.186383326497159,0.653015441462416,1,1,1,3818,"tags=19%, list=23%, signal=15%","7161/23026/56155/144455/815/55388/10382/23236/55022/9787/10630/10457/4751/8626/1063/26271/55215/5422/220064/898/1820/5558/79959/1030/79866/993/8493/84962/7023/4204/79831/573971/115106/27338/5218/7029/9150/8462/9024/7027/123879/5243/85417/7157/138151/25946/22981/10263/6683/57521/6241/207/55920/890/84861/1112/95681/5569/1018/7175/581/699/7465/5530/1164/5116/8379/54820/10083/57472/5000/245711/818/4176/4957/5566/1874/9735/9133/1454/131601/7846/4149/203068/10383/6659/2810/26524/1654/2672/51379/1843/79027/5694","GO","12"
"GO:0044839","cell cycle G2/M phase transition",234,-0.163766372513423,-0.566284783599007,1,1,1,2418,"tags=9%, list=15%, signal=8%","55559/219736/7480/8091/55722/22995/80184/9833/79621/23354/10733/84131/11190/995/29933/11064/3161/5577/641/152110/11113","GO","12"
"GO:0045069","regulation of viral genome replication",76,0.198965083134745,0.56457496782316,1,1,1,3223,"tags=14%, list=20%, signal=12%","7153/6352/940/440275/5071/10155/200316/57506/51763/9636/55337","GO","12"
"GO:0045185","maintenance of protein location",85,0.187316124244365,0.535777078954146,1,1,1,1890,"tags=8%, list=11%, signal=7%","57731/91662/199699/4052/375189/4794/23568","GO","12"
"GO:0045637","regulation of myeloid cell differentiation",148,-0.181677712248596,-0.599024082875701,1,1,1,2813,"tags=16%, list=17%, signal=14%","2353/2200/3059/51208/8451/284266/79577/11006/4208/4920/9370/84959/3071/146433/26013/3624/28514/5457/554313/3202/3148/11025/3593","GO","12"
"GO:0045732","positive regulation of protein catabolic process",243,0.191970603376526,0.63412116140933,1,1,1,4819,"tags=23%, list=29%, signal=17%","440730/27185/4478/2822/2719/580/139285/26271/10425/9104/85407/5071/55212/144165/8742/10221/6811/1855/9810/207/4780/51686/6449/51433/25807/29116/1454/29763/154214/153090/64682/1050/23327/5694/7917/9709/122809/257364/51529/4092/9781/1453/114881/4947/8312/991/28952/23198/26088/7314/5688/5683/22954/29882/11267/115992","GO","12"
"GO:0045860","positive regulation of protein kinase activity",416,-0.196559312706673,-0.719146136709218,1,1,1,2765,"tags=16%, list=17%, signal=14%","8792/113/51738/7295/1163/10464/10454/54956/10392/55607/150/5567/902/219736/9270/6556/23531/2258/4920/653361/2260/958/9370/7074/51429/5310/284340/3553/3071/10125/183/114609/5319/56911/1848/6622/727/1636/5618/389658/84254/8851/2074/4504/1116/142679/3357/151/51378/1139/5577/284254/107/3690/7481/9148/389840/2043/109/1062/3084/5027/152110/10333/285016/3593/28984","GO","12"
"GO:0045862","positive regulation of proteolysis",342,0.21580218088915,0.730576608064981,1,1,1,4738,"tags=25%, list=29%, signal=18%","3249/440730/1285/114548/27185/4210/91662/2822/6300/5118/147372/26271/10425/9104/9966/5071/7023/4838/825/55212/666/3932/144165/58484/10221/27141/7186/3491/355/1855/11047/9810/207/27429/4780/84236/4241/2149/9451/10018/6449/581/9026/1612/51433/8772/26999/65018/1454/29763/154214/1490/153090/64682/1654/1050/5694/9709/122809/257364/3965/51529/4092/8795/835/9781/1453/114881/6774/8312/991/28952/23198/9798/4627/7314/79594/5688/29843/572/5683/27166/22954/3092/29882","GO","12"
"GO:0045936","negative regulation of phosphate metabolic process",482,0.202675279201093,0.710182558801794,1,1,1,3209,"tags=17%, list=19%, signal=14%","7161/79883/753/4883/93649/2811/26051/55022/27328/399/1813/7345/347730/91662/259/26585/64793/2022/9770/5788/9759/23768/80725/56937/9104/623/197/409/1101/1030/1849/4142/5071/2550/84962/7023/116729/124790/2874/5997/392617/5987/54900/135228/124997/5064/154043/9472/1634/26191/10221/4040/55885/1756/81566/3480/11072/1855/127435/79849/80243/5511/57521/2887/207/1850/57103/57662/1154/30837/624/22943/5569/8440/4091/581/84619/27124/51763/5154/1906/11245","GO","12"
"GO:0046394","carboxylic acid biosynthetic process",265,0.205546123412911,0.679834237281655,1,1,1,2230,"tags=12%, list=13%, signal=11%","102724560/635/6507/6770/5947/59344/63827/189/672/3990/1582/443/123876/51557/552/32/63826/374569/1593/3295/9104/5313/335/11332/2593/55501/972/219595/573971/10090/242/124975/1634","GO","12"
"GO:0046395","carboxylic acid catabolic process",211,-0.192044845443662,-0.652817163626268,1,1,1,2969,"tags=17%, list=18%, signal=14%","10005/51302/1376/125061/126129/38/23569/215/122970/549/138199/1491/8310/440503/9370/254013/78991/2653/6296/169355/55347/84693/8564/23464/56922/1428/593/1592/10993/259307/4846/3034/6718/1757/340665","GO","12"
"GO:0046700","heterocycle catabolic process",386,-0.193623675372091,-0.703686467645418,1,1,1,5633,"tags=38%, list=34%, signal=26%","644/25873/118460/6130/6139/9045/6223/27443/51013/23517/65110/2935/6232/23016/1676/129563/4860/6154/6187/6146/22916/57571/10588/6218/1677/8882/6144/6209/6228/6143/3704/51154/6132/85456/9924/6204/6170/6134/6227/6135/6233/55270/6210/53343/29883/645/8659/4736/6157/6159/3646/6188/51733/192669/2592/7538/6164/6165/9775/6207/6222/4292/6161/79077/252969/1974/10411/4848/246243/6173/6171/149041/23658/3146/6160/6039/1806/6137/6202/160428/317/956/9811/10591/7498/23404/25904/7374/8635/5436/23112/27044/9704/6741/83940/6169/9652/5143/5598/6152/51594/167153/6229/115024/10840/7378/30833/3251/23708/83594/125061/5393/1763/8559/1777/55795/93034/3005/11157/22875/55149/138199/55181/283927/4907/5140/196513/80153/55110/169355/2021/79621/554235/8564/5169/57026/23318/316/200315/5139/3148/3034/28960/6133/50940/57379/8622","GO","12"
"GO:0046822","regulation of nucleocytoplasmic transport",189,0.193319433174624,0.620480010942066,1,1,1,4091,"tags=26%, list=25%, signal=20%","54106/114548/8877/91662/580/26585/948/4794/4968/8536/4838/51284/9472/7043/3952/23586/375346/5494/7157/10155/23144/8809/5905/10523/6469/5569/29969/7175/1540/57506/11030/2316/5530/10204/25805/340061/5566/5495/6659/9531/153090/2810/55929/6830/29072/3965/7097/4792/51561/6608","GO","12"
