"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment","database","comparison"
"R-HSA-3371556","Cellular response to heat stress",86,-0.237018940982798,-0.792613637903916,0.910344827586207,1,0.982397612045125,5243,"tags=41%, list=32%, signal=28%","55746/84335/79023/5595/3281/79902/259217/7415/9972/3320/9532/2932/9688/51501/3313/6117/9818/3326/3303/3309/5594/3304/9530/1915/57521/3312/129401/23165/573/3337/348995/81929/1410/3306","REACTOME","0"
"R-HSA-936964","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",16,0.275325696108081,0.606511153053087,0.9104,1,0.982397612045125,1807,"tags=12%, list=11%, signal=11%","353376/23098","REACTOME","0"
"R-HSA-195258","RHO GTPase Effectors",269,0.241268197641667,0.793913343104691,0.911318553092182,1,0.982397612045125,3330,"tags=17%, list=20%, signal=14%","10382/401541/8339/91010/5063/54821/113457/8363/1062/8365/147841/121504/7456/4689/81624/1742/3012/64130/8345/8357/8341/653361/8353/1027/57405/85236/57082/286205/1063/11004/554313/752/699/151246/64837/51517/80152/79980/3796/7846/1080/57591/8970/10398/8349","REACTOME","0"
"R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer",54,0.257180848318795,0.69795866443983,0.912152269399707,1,0.982397612045125,2917,"tags=13%, list=18%, signal=11%","9148/54492/28514/83464/83933/23462/10013","REACTOME","0"
"R-HSA-2644603","Signaling by NOTCH1 in Cancer",54,0.257180848318795,0.69795866443983,0.912152269399707,1,0.982397612045125,2917,"tags=13%, list=18%, signal=11%","9148/54492/28514/83464/83933/23462/10013","REACTOME","0"
"R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants",54,0.257180848318795,0.69795866443983,0.912152269399707,1,0.982397612045125,2917,"tags=13%, list=18%, signal=11%","9148/54492/28514/83464/83933/23462/10013","REACTOME","0"
"R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer",54,0.257180848318795,0.69795866443983,0.912152269399707,1,0.982397612045125,2917,"tags=13%, list=18%, signal=11%","9148/54492/28514/83464/83933/23462/10013","REACTOME","0"
"R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants",54,0.257180848318795,0.69795866443983,0.912152269399707,1,0.982397612045125,2917,"tags=13%, list=18%, signal=11%","9148/54492/28514/83464/83933/23462/10013","REACTOME","0"
"R-HSA-8863795","Downregulation of ERBB2 signaling",25,0.274384831087618,0.643792302662016,0.913928012519562,1,0.982397612045125,1149,"tags=8%, list=7%, signal=7%","10000/4145","REACTOME","0"
"R-HSA-2468052","Establishment of Sister Chromatid Cohesion",11,-0.245972138098122,-0.542181635883982,0.915601023017903,1,0.982397612045125,12461,"tags=100%, list=75%, signal=25%","23244/9126/114799/113130/10735/5885/8243/10274/23063/23047","REACTOME","0"
"R-HSA-5610787","Hedgehog 'off' state",106,0.246246072292285,0.736896711164681,0.916093535075653,1,0.982397612045125,585,"tags=3%, list=4%, signal=3%","2736/10382/113457","REACTOME","0"
"R-HSA-881907","Gastrin-CREB signalling pathway via PKC and MAPK",316,0.24409346624702,0.809392369640609,0.918887601390498,1,0.982397612045125,1302,"tags=9%, list=8%, signal=8%","2828/2254/3690/3674/2252/1608/2903/2250/51738/2867/3563/9965/1241/8111/2247/5156/25780/146/2788/1907/152831/1607/552/9002/5588/84634/1742/6710","REACTOME","0"
"R-HSA-168274","Export of Viral Ribonucleoproteins from Nucleus",31,-0.242762578309649,-0.676189788337079,0.920679886685552,1,0.982397612045125,6646,"tags=58%, list=40%, signal=35%","9883/5903/8480/23636/4928/55746/79023/79902/9972/9688/9818/3303/5901/129401/23165/348995/81929","REACTOME","0"
"R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange",39,0.255108165258323,0.656256556243598,0.921013412816691,1,0.982397612045125,4284,"tags=31%, list=26%, signal=23%","9156/144715/675/116028/80010/5892/83990/5888/5883/545/5884/7156","REACTOME","0"
"R-HSA-512988","Interleukin-3, 5 and GM-CSF signaling",227,0.243175404421,0.789157542739099,0.922330097087379,1,0.982397612045125,2194,"tags=10%, list=13%, signal=9%","2254/3690/3674/2252/2903/2250/3563/9965/2247/5156/25780/152831/1742/6710/283455/815/409/9365/3718/5623/8817/1438","REACTOME","0"
"R-HSA-2032785","YAP1- and WWTR1 (TAZ)-stimulated gene expression",27,0.264598172490226,0.63030440787293,0.923076923076923,1,0.982397612045125,6298,"tags=48%, list=38%, signal=30%","4878/7004/6604/1387/2626/10498/7005/1490/80205/23054/79718/6256/8648","REACTOME","0"
"R-HSA-5683057","MAPK family signaling cascades",243,0.241788451170056,0.790839602435941,0.923718712753278,1,0.982397612045125,3301,"tags=16%, list=20%, signal=13%","2254/3690/3674/2252/2903/2250/5063/3563/9965/2247/5156/25780/152831/1742/6710/283455/815/409/9365/3718/5623/8817/1438/25759/8844/8831/1849/2065/7297/3570/2260/22821/27040/10817/10642/3725/5605/4343","REACTOME","0"
"R-HSA-3214841","PKMTs methylate histone lysines",56,0.246422095474031,0.670501156354904,0.925329428989751,1,0.982397612045125,3514,"tags=23%, list=21%, signal=18%","8363/8365/121504/84787/8357/8353/554313/84444/2146/9869/7468/8085/10919","REACTOME","0"
"R-HSA-6783310","Fanconi Anemia Pathway",38,0.256310617032814,0.658502846347835,0.925373134328358,1,0.982397612045125,4832,"tags=37%, list=29%, signal=26%","2187/146956/91442/2072/22909/79008/57697/2067/84464/378708/545/9937/64858/2189","REACTOME","0"
"R-HSA-4086400","PCP/CE pathway",85,-0.234396896608675,-0.785361682594391,0.925423728813559,1,0.982397612045125,5323,"tags=41%, list=32%, signal=28%","5879/5708/5705/5721/1855/9861/5682/5692/5694/7976/5689/5688/5691/5216/5702/5718/5713/6233/5683/7311/5715/10213/5695/23513/5707/5714/5693/8324/5690/8325/54361/144165/5881/4919","REACTOME","0"
"R-HSA-5685938","HDR through Single Strand Annealing (SSA)",37,0.254170616476412,0.650585727336466,0.925595238095238,1,0.982397612045125,4284,"tags=32%, list=26%, signal=24%","9156/144715/116028/2072/80010/83990/5888/5883/2067/545/5884/7156","REACTOME","0"
"R-HSA-180746","Nuclear import of Rev protein",32,-0.241884390132159,-0.672304785216451,0.926253687315634,1,0.982397612045125,6646,"tags=59%, list=40%, signal=36%","9883/5903/8480/23636/4928/55746/79023/79902/4869/9972/9688/9818/3837/5901/129401/23165/348995/81929","REACTOME","0"
"R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release",20,0.260554000207832,0.5922395647797,0.927099841521395,1,0.982397612045125,5305,"tags=50%, list=32%, signal=34%","8626/147923/94241/7161/1387/27113/10650/84883/7159/23368","REACTOME","0"
"R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)",84,-0.230067315266726,-0.770445292448131,0.928327645051195,1,0.982397612045125,4530,"tags=37%, list=27%, signal=27%","5111/10445/51426/8533/10980/7334/8451/9978/85015/51138/6233/6117/7311/1642/902/7515/1069/142/56655/125476/54107/29844/4331/93973/86/2068/50813/5985/5984/79913","REACTOME","0"
"R-HSA-1251985","Nuclear signaling by ERBB4",17,-0.258645681674718,-0.61543815235364,0.92896174863388,1,0.982397612045125,2254,"tags=29%, list=14%, signal=25%","1839/55851/685/3084","REACTOME","0"
"R-HSA-5620922","BBSome-mediated cargo-targeting to cilium",21,0.259362531837113,0.594179371604575,0.929245283018868,1,0.982397612045125,5094,"tags=33%, list=31%, signal=23%","27241/166379/582/79738/6608/123016/54585","REACTOME","0"
"R-HSA-8873719","RAB geranylgeranylation",61,0.249009743386744,0.684955209340176,0.929307805596465,1,0.982397612045125,624,"tags=5%, list=4%, signal=5%","347517/142684/5864","REACTOME","0"
"R-HSA-5607763","CLEC7A (Dectin-1) induces NFAT activation",13,0.288418564381906,0.597985979525855,0.929967426710098,1,0.982397612045125,2904,"tags=23%, list=18%, signal=19%","4773/4772/3709","REACTOME","0"
"R-HSA-933543","NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10",12,0.262523472045551,0.543832015626277,0.93042071197411,1,0.982397612045125,12187,"tags=100%, list=74%, signal=26%","8517/7706/3551/64135/84282/23586/57506/843/8772/1147/841/8737","REACTOME","0"
"R-HSA-1236394","Signaling by ERBB4",34,-0.241647958324223,-0.672231058848895,0.930930930930931,1,0.982397612045125,4112,"tags=32%, list=25%, signal=24%","83737/4893/1839/6233/7311/55851/5290/3265/685/3084","REACTOME","0"
"R-HSA-177243","Interactions of Rev with host cellular proteins",35,-0.239209627110719,-0.675324688041,0.931547619047619,1,0.982397612045125,4321,"tags=57%, list=26%, signal=42%","9883/5903/8480/23636/4928/55746/79023/79902/4869/9972/9688/9818/3837/5901/5902/129401/23165/348995/81929","REACTOME","0"
"R-HSA-3928663","EPHA-mediated growth cone collapse",29,-0.238732230256618,-0.654853815898884,0.931623931623932,1,0.982397612045125,4407,"tags=34%, list=27%, signal=25%","3320/5747/4628/6461/284656/1946/3791/1969/2043","REACTOME","0"
"R-HSA-196299","Beta-catenin phosphorylation cascade",17,0.261926858015348,0.583514865489429,0.932389937106918,1,0.982397612045125,1901,"tags=12%, list=12%, signal=10%","10023/23401","REACTOME","0"
"R-HSA-74752","Signaling by Insulin receptor",274,0.238654427839699,0.785414733046703,0.932479627473807,1,0.982397612045125,3197,"tags=14%, list=19%, signal=11%","54106/2254/3690/3674/2252/2903/2250/3563/9965/2247/5156/25780/152831/1742/6710/283455/815/409/9365/3718/5623/534/8817/1438/25759/7249/8844/8831/5565/1849/2065/58528/5295/2260/22821/27040/10817","REACTOME","0"
"R-HSA-193704","p75 NTR receptor-mediated signalling",90,0.24431378802535,0.714795784605191,0.933054393305439,1,0.982397612045125,5321,"tags=30%, list=32%, signal=20%","100271715/9459/22899/10451/4974/10018/25791/83464/84904/57449/89846/7204/5664/2245/6655/6610/128272/64857/8841/9639/4790/54848/9138/389337/3551/4792/8878","REACTOME","0"
"R-HSA-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",33,-0.239663493106788,-0.663310728397366,0.934328358208955,1,0.982397612045125,737,"tags=9%, list=4%, signal=9%","3708/930","REACTOME","0"
"R-HSA-168333","NEP/NS2 Interacts with the Cellular Export Machinery",30,-0.227056668258992,-0.63180376042988,0.935211267605634,1,0.982397612045125,6646,"tags=57%, list=40%, signal=34%","9883/5903/8480/23636/4928/55746/79023/79902/9972/9688/9818/5901/129401/23165/348995/81929","REACTOME","0"
"R-HSA-112409","RAF-independent MAPK1/3 activation",20,-0.248501252338021,-0.624800739996102,0.935309973045822,1,0.982397612045125,2457,"tags=30%, list=15%, signal=26%","80824/5594/1847/1846/1848","REACTOME","0"
"R-HSA-6807878","COPI-mediated anterograde transport",89,0.246148135645498,0.718548860690559,0.935393258426966,1,0.982397612045125,1606,"tags=7%, list=10%, signal=6%","10382/113457/1780/6710/287/286","REACTOME","0"
"R-HSA-446353","Cell-extracellular matrix interactions",17,0.25959257302529,0.578314596978179,0.935534591194969,1,0.982397612045125,715,"tags=6%, list=4%, signal=6%","9459","REACTOME","0"
"R-HSA-113507","E2F-enabled inhibition of pre-replication complex formation",10,0.273495710478975,0.545768324021376,0.936065573770492,1,0.982397612045125,2716,"tags=20%, list=16%, signal=17%","993/84515","REACTOME","0"
"R-HSA-6811434","COPI-dependent Golgi-to-ER retrograde traffic",91,-0.236575035370793,-0.790113033997487,0.936619718309859,1,0.982397612045125,3201,"tags=30%, list=19%, signal=24%","26958/11127/10972/7280/378/84617/55605/10383/55582/54732/84790/10376/81027/23423/29127/11015/51226/3832/51807/10112/3798/9585/81930/9493/55083/24137","REACTOME","0"
"R-HSA-212165","Epigenetic regulation of gene expression",120,0.240959059527787,0.730909616712044,0.936657681940701,1,0.982397612045125,3637,"tags=22%, list=22%, signal=18%","8339/8363/8365/121504/3012/8819/8345/8357/8341/8353/85236/23309/554313/1789/9013/2146/57459/80312/10514/51742/9112/8970/8349/23411/10919/25942/7343","REACTOME","0"
"R-HSA-6802957","Oncogenic MAPK signaling",70,-0.231678545894202,-0.760147556811497,0.93730407523511,1,0.982397612045125,97,"tags=19%, list=1%, signal=19%","5245/22906/408/7414/4000/5594/22866/27044/3265/9715/8437/7450","REACTOME","0"
"R-HSA-983705","Signaling by the B Cell Receptor (BCR)",199,0.241379596142012,0.774433662237553,0.938118811881188,1,0.982397612045125,3596,"tags=14%, list=22%, signal=11%","2254/2252/2250/10000/9965/2247/5156/25780/152831/7220/9365/1027/8817/7249/23035/868/80228/3709/2065/640/5295/2260/4303/4343/8517/3932/8395/9491","REACTOME","0"
"R-HSA-1236977","Endosomal/Vacuolar pathway",11,-0.223379769836463,-0.492382633129802,0.938618925831202,1,0.982397612045125,12834,"tags=64%, list=78%, signal=14%","3133/3107/1515/3105/4012/3135","REACTOME","0"
"R-HSA-390918","Peroxisomal lipid metabolism",28,0.262642733053676,0.626274929989726,0.939814814814815,1,0.982397612045125,3715,"tags=18%, list=22%, signal=14%","55289/390916/23600/79777/283927","REACTOME","0"
"R-HSA-196854","Metabolism of vitamins and cofactors",159,-0.225046807796894,-0.807661343685603,0.940909090909091,1,0.982397612045125,3012,"tags=25%, list=18%, signal=20%","1528/6472/337/7804/5950/5644/29914/23475/51109/2194/79581/31/128240/6382/154807/4337/25902/5096/64087/9963/5743/10797/3949/4548/57016/79178/160428/3141/952/79646/4837/349565/4552/9390/440387/338/316/1582","REACTOME","0"
"R-HSA-391251","Protein folding",88,0.243503767257416,0.710180942266385,0.940928270042194,1,0.982397612045125,1044,"tags=5%, list=6%, signal=4%","10382/113457/10517/2788","REACTOME","0"
"R-HSA-373755","Semaphorin interactions",63,0.240881943970143,0.670869911719591,0.941944847605225,1,0.982397612045125,2438,"tags=10%, list=15%, signal=8%","80031/5063/10570/971/5365/64218","REACTOME","0"
"R-HSA-5627117","RHO GTPases Activate ROCKs",17,-0.247091523558919,-0.58794544620542,0.942622950819672,1,0.982397612045125,7476,"tags=76%, list=45%, signal=42%","4627/6093/4637/387/9475/389/5500/103910/3985/4629/4660/4628","REACTOME","0"
"R-HSA-114452","Activation of BH3-only proteins",29,0.259944592039909,0.625406692395285,0.943164362519201,1,0.982397612045125,2994,"tags=17%, list=18%, signal=14%","10000/90427/10018/8626/7161","REACTOME","0"
"R-HSA-3769402","Deactivation of the beta-catenin transactivating complex",37,0.245178635284413,0.62756947665772,0.943452380952381,1,0.982397612045125,6246,"tags=43%, list=38%, signal=27%","83439/9580/607/7090/8085/83595/6934/90780/8945/7088/4221/6659/55553/1487/7089/6932","REACTOME","0"
"R-HSA-168271","Transport of Ribonucleoproteins into the Host Nucleus",30,-0.225761504885188,-0.628199862353619,0.943661971830986,1,0.982397612045125,6646,"tags=57%, list=40%, signal=34%","9883/5903/8480/23636/4928/55746/79023/79902/9972/9688/9818/3837/129401/23165/348995/81929","REACTOME","0"
"R-HSA-1369062","ABC transporters in lipid homeostasis",15,0.252727742281267,0.549797780606878,0.944267515923567,1,0.982397612045125,3999,"tags=40%, list=24%, signal=30%","335/10350/23460/9619/20/23461","REACTOME","0"
"R-HSA-1483206","Glycerophospholipid biosynthesis",114,0.235200749179859,0.710137067220926,0.945945945945946,1,0.982397612045125,3362,"tags=18%, list=20%, signal=15%","123745/26279/29958/51365/204962/8398/57605/27132/6901/57678/283748/55349/56895/1119/63874/43/64600/5920/56910/64900/255189","REACTOME","0"
"R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)",78,-0.222851290293724,-0.739663387189384,0.945945945945946,1,0.982397612045125,4095,"tags=49%, list=25%, signal=37%","5431/5438/91603/5425/3980/9716/57804/2967/5434/404672/5111/51426/5433/8533/10980/8451/9978/1161/51138/6233/10450/6117/7311/1642/5440/902/7515/56655/54107/5436/4331/5441/2068/5435/50813/5985/5984","REACTOME","0"
"R-HSA-73854","RNA Polymerase I Promoter Clearance",82,0.240740227876746,0.696071647437868,0.945945945945946,1,0.982397612045125,3637,"tags=22%, list=22%, signal=17%","8339/8363/8365/121504/3012/8345/8357/8341/8353/85236/554313/9013/57459/9112/8970/8349/10919/7343","REACTOME","0"
"R-HSA-917729","Endosomal Sorting Complex Required For Transport (ESCRT)",28,-0.235372582307646,-0.642384975132437,0.946327683615819,1,0.982397612045125,12640,"tags=54%, list=77%, signal=13%","51510/7316/7314/91782/51534/128866/27243/8027/155382/25978/84313/6233/7311/79643","REACTOME","0"
"R-HSA-176033","Interactions of Vpr with host cellular proteins",35,-0.233703977440183,-0.659781412500099,0.946428571428571,1,0.982397612045125,6765,"tags=54%, list=41%, signal=32%","23225/9883/5903/8480/23636/4928/55746/79023/79902/9972/9688/293/9818/291/129401/23165/348995/81929","REACTOME","0"
"R-HSA-5696398","Nucleotide Excision Repair",110,-0.221766002404218,-0.76034803286492,0.947955390334573,1,0.982397612045125,4530,"tags=35%, list=27%, signal=25%","5111/10445/51426/5433/8533/10980/7334/8451/9978/1161/85015/51138/6233/10450/6117/7311/1642/5440/902/7515/1069/142/56655/125476/54107/29844/5436/4331/93973/86/5441/2068/5435/50813/5985/5984/79913","REACTOME","0"
"R-HSA-1989781","PPARA activates gene expression",115,0.236476791304502,0.71222068203202,0.948439620081411,1,0.982397612045125,2148,"tags=9%, list=13%, signal=8%","1579/6822/5244/11010/10891/7004/335/90390/1543/6604","REACTOME","0"
"R-HSA-453279","Mitotic G1-G1/S phases",140,-0.224432230214701,-0.789929904977789,0.948497854077253,1,0.982397612045125,4770,"tags=39%, list=29%, signal=28%","5692/5694/91750/5111/4172/7084/1017/207/5689/5688/890/5691/10926/1163/5702/5718/5713/6233/5683/6117/5519/7311/5715/595/10213/5518/5695/902/5753/5707/5515/56655/23649/5714/4174/5693/5690/894/54107/4331/1032/6502/4171/891/55957/4175/990/1875/5557/8318/4605/5422/9134/1869","REACTOME","0"
"R-HSA-1660499","Synthesis of PIPs at the plasma membrane",45,0.24927004210712,0.651076118596237,0.949386503067485,1,0.982397612045125,7121,"tags=53%, list=43%, signal=30%","27124/51763/5295/8395/8871/22874/8897/5287/5867/55361/80230/3636/65977/23396/51552/3631/55300/8867/79837/84725/64419/8396/5296/8776","REACTOME","0"
"R-HSA-6804758","Regulation of TP53 Activity through Acetylation",29,0.253456767330964,0.609797485216861,0.950844854070661,1,0.982397612045125,3680,"tags=14%, list=22%, signal=11%","10000/57459/5371/27154","REACTOME","0"
"R-HSA-420029","Tight junction interactions",24,0.243240192857457,0.570138873411433,0.954968944099379,1,0.982397612045125,2753,"tags=17%, list=17%, signal=14%","9074/24146/50855/1365","REACTOME","0"
"R-HSA-68962","Activation of the pre-replicative complex",31,0.249357013370377,0.606851082155036,0.955315870570108,1,0.982397612045125,2815,"tags=23%, list=17%, signal=19%","55388/5427/8317/5558/4176/84515/81620","REACTOME","0"
"R-HSA-3214858","RMTs methylate histone arginines",54,0.234067712304451,0.635232323621516,0.956076134699854,1,0.982397612045125,2424,"tags=17%, list=15%, signal=14%","8363/8365/121504/3012/92815/8357/8353/6604/554313","REACTOME","0"
"R-HSA-5578749","Transcriptional regulation by small RNAs",78,0.237819076240288,0.6842881582922,0.956090651558074,1,0.982397612045125,2424,"tags=14%, list=15%, signal=12%","8339/8363/8365/121504/3012/8345/8357/8341/8353/85236/554313","REACTOME","0"
"R-HSA-1632852","Macroautophagy",65,0.23513784744462,0.652492344146237,0.957100591715976,1,0.982397612045125,5186,"tags=29%, list=31%, signal=20%","8408/440738/23192/7249/9821/5565/58528/84557/22863/9776/55626/23710/11337/2475/64121/140735/7248/26100/8897","REACTOME","0"
"R-HSA-73884","Base Excision Repair",37,-0.228603878391232,-0.649683438276043,0.957575757575758,1,0.982397612045125,3470,"tags=27%, list=21%, signal=21%","7515/2237/142/56655/54107/252969/5985/4968/5984","REACTOME","0"
"R-HSA-73933","Resolution of Abasic Sites (AP sites)",37,-0.228603878391232,-0.649683438276043,0.957575757575758,1,0.982397612045125,3470,"tags=27%, list=21%, signal=21%","7515/2237/142/56655/54107/252969/5985/4968/5984","REACTOME","0"
"R-HSA-73864","RNA Polymerase I Transcription",84,0.232692308075416,0.675998494516299,0.957686882933709,1,0.982397612045125,3637,"tags=21%, list=22%, signal=17%","8339/8363/8365/121504/3012/8345/8357/8341/8353/85236/554313/9013/57459/9112/8970/8349/10919/7343","REACTOME","0"
"R-HSA-2559585","Oncogene Induced Senescence",32,0.244535563873052,0.602505226900177,0.957767722473605,1,0.982397612045125,5447,"tags=41%, list=33%, signal=27%","1031/1029/1870/4194/4343/3397/1019/26523/1030/6667/57690/2113/1871","REACTOME","0"
"R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands",12,-0.215605851922603,-0.481871476573981,0.958333333333333,1,0.982397612045125,2952,"tags=25%, list=18%, signal=21%","8793/8797","REACTOME","0"
"R-HSA-8851680","Butyrophilin (BTN) family interactions",11,0.257707251546157,0.520249201364812,0.959083469721768,1,0.982397612045125,6164,"tags=55%, list=37%, signal=34%","696/153579/11119/11118/10384/79908","REACTOME","0"
"R-HSA-5673000","RAF activation",25,-0.22315718852266,-0.591692310755169,0.961432506887052,1,0.982397612045125,6528,"tags=60%, list=40%, signal=36%","5516/5527/5525/3717/5604/3845/7529/5529/4893/5519/5518/5245/5515/3265","REACTOME","0"
"R-HSA-2132295","MHC class II antigen presentation",107,0.226627680553434,0.679159783600958,0.961485557083906,1,0.982397612045125,3216,"tags=15%, list=19%, signal=12%","10382/3119/113457/1780/1062/3113/8722/26153/3111/11004/64837/3117/3796/8905/7846/1759","REACTOME","0"
"R-HSA-936837","Ion transport by P-type ATPases",42,-0.224843303556466,-0.656864751902344,0.961538461538462,1,0.982397612045125,1146,"tags=21%, list=7%, signal=20%","489/5349/540/53826/480/478/57205/79895","REACTOME","0"
"R-HSA-948021","Transport to the Golgi and subsequent modification",169,0.229619504421061,0.723250682722693,0.961734693877551,1,0.982397612045125,1606,"tags=7%, list=10%, signal=6%","10382/9486/51046/113457/1780/25834/254263/1294/6710/287/286","REACTOME","0"
"R-HSA-1483255","PI Metabolism",71,-0.220974285014865,-0.725855630661389,0.961783439490446,1,0.982397612045125,2252,"tags=10%, list=14%, signal=9%","9108/30849/5290/8898/93492/133121","REACTOME","0"
"R-HSA-15869","Metabolism of nucleotides",89,-0.218429880924721,-0.732691084851701,0.962068965517241,1,0.982397612045125,3774,"tags=31%, list=23%, signal=24%","957/2876/956/1635/353/4907/122481/8833/847/7083/7295/203/64077/7371/4831/1854/5471/122622/3614/1716/132/471/79077/4833/30833/158067/5198","REACTOME","0"
"R-HSA-2500257","Resolution of Sister Chromatid Cohesion",112,0.231185162018259,0.697802960196356,0.962264150943396,1,0.982397612045125,1003,"tags=5%, list=6%, signal=5%","10382/401541/54821/113457/1062/147841","REACTOME","0"
"R-HSA-6807505","RNA polymerase II transcribes snRNA genes",70,-0.220074618587927,-0.722074558048324,0.962382445141066,1,0.982397612045125,3637,"tags=26%, list=22%, signal=20%","5433/1025/6880/6884/904/2958/5440/79664/80789/10302/5436/84524/5441/57508/5435/79035/5452","REACTOME","0"
"R-HSA-1606322","ZBP1(DAI) mediated induction of type I IFNs",22,0.238862961391599,0.552979054022361,0.962382445141066,1,0.982397612045125,12580,"tags=100%, list=76%, signal=24%","177/8517/3661/4790/3551/4792/11035/7098/29110/81030/4791/5970/3146/351/6288/1660/148022/23220/1147/4793/8737/4615","REACTOME","0"
"R-HSA-5357905","Regulation of TNFR1 signaling",33,0.238694838599943,0.594114204970848,0.962518740629685,1,0.982397612045125,5310,"tags=33%, list=32%, signal=23%","9099/27005/56928/7185/8517/55072/1540/7132/7128/3551/10616","REACTOME","0"
"R-HSA-1368108","BMAL1:CLOCK,NPAS2 activates circadian gene expression",45,0.240485450715849,0.628131373138117,0.96319018404908,1,0.982397612045125,5923,"tags=40%, list=36%, signal=26%","28999/10891/6604/9572/150094/1387/4783/1628/10498/8841/8864/1407/8204/2033/80205/23054/6095/79718","REACTOME","0"
"R-HSA-420092","Glucagon-type ligand receptors",16,0.239844833468436,0.528350853396778,0.9632,1,0.982397612045125,1622,"tags=12%, list=10%, signal=11%","2788/6344","REACTOME","0"
"R-HSA-163685","Integration of energy metabolism",92,-0.23025738640784,-0.766174318196522,0.963503649635037,1,0.982397612045125,3434,"tags=29%, list=21%, signal=23%","293/5518/5567/196883/2784/9630/2786/5515/2194/6861/31/291/10681/2769/108/9370/5313/47/150/5576/23236/3708/59345/111/3767/107","REACTOME","0"
"R-HSA-110373","Resolution of AP sites via the multiple-nucleotide patch replacement pathway",24,-0.227358002097508,-0.595689293499404,0.963687150837989,1,0.982397612045125,3470,"tags=29%, list=21%, signal=23%","2237/142/56655/54107/5985/5984","REACTOME","0"
"R-HSA-379716","Cytosolic tRNA aminoacylation",24,-0.229254082954516,-0.60065711981609,0.963687150837989,1,0.982397612045125,4978,"tags=58%, list=30%, signal=41%","4677/8565/5917/3735/1615/3035/2617/51520/9521/7965/2193/9255/7407","REACTOME","0"
"R-HSA-913531","Interferon Signaling",169,0.229301779399319,0.722249919135679,0.964285714285714,1,0.982397612045125,4483,"tags=23%, list=27%, signal=17%","3119/388646/51127/4261/3113/54739/91543/815/1958/2537/163351/4502/684/11074/4734/6773/7175/3117/51191/7297/3433/55128/53840/10612/80263/11097/5371/4281/6672/8554/2633/3122/23511/10475/3123/8086/5335/960/3661","REACTOME","0"
"R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)",118,0.232830275811636,0.702746059820069,0.964625850340136,1,0.982397612045125,2284,"tags=9%, list=14%, signal=8%","1579/6822/5244/11010/10891/7004/335/90390/1543/6604/23309","REACTOME","0"
"R-HSA-1810476","RIP-mediated NFkB activation via ZBP1",19,0.238819537025815,0.538357089634423,0.96513470681458,1,0.982397612045125,12580,"tags=100%, list=76%, signal=24%","177/8517/4790/3551/4792/11035/7098/81030/4791/5970/3146/351/6288/1660/148022/1147/4793/8737/4615","REACTOME","0"
"R-HSA-1855183","Synthesis of IP2, IP, and Ins in the cytosol",11,0.247816218649222,0.500281575562936,0.965630114566285,1,0.982397612045125,6763,"tags=55%, list=41%, signal=32%","27124/3633/3612/3632/3631/8867","REACTOME","0"
"R-HSA-1474151","Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation",12,0.227666957935918,0.471624802388376,0.966019417475728,1,0.982397612045125,2932,"tags=17%, list=18%, signal=14%","5593/1719","REACTOME","0"
"R-HSA-6782135","Dual incision in TC-NER",65,-0.218066082255188,-0.708830331236397,0.966257668711656,1,0.982397612045125,5879,"tags=49%, list=36%, signal=32%","5431/5438/91603/5425/9716/57804/2967/5434/404672/5111/51426/5433/8451/9978/1161/6233/10450/6117/7311/1642/5440/902/56655/54107/5436/4331/5441/2068/5435/5985/5984","REACTOME","0"
"R-HSA-450385","Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA",17,-0.229351453345232,-0.54573358338118,0.967213114754098,1,0.982397612045125,2008,"tags=12%, list=12%, signal=10%","56915","REACTOME","0"
"R-HSA-69306","DNA Replication",104,-0.222069178435565,-0.755556478963183,0.967272727272727,1,0.982397612045125,4770,"tags=45%, list=29%, signal=32%","5708/5705/5721/9861/5682/23595/5692/5694/5111/4172/1017/5689/5688/890/5691/10926/5702/5718/5713/6233/5683/6117/7311/5715/10213/5695/2237/5707/56655/23649/5714/4174/5693/51053/5690/54107/4171/5985/4175/5984/990/5557/1763/8318/5422/1869","REACTOME","0"
"R-HSA-8856688","Golgi-to-ER retrograde transport",119,0.233610535488712,0.706899863717967,0.967523680649526,1,0.982397612045125,1896,"tags=9%, list=11%, signal=8%","10382/124602/113457/1780/146909/1062/3833/8398/221458/23046/26153","REACTOME","0"
