"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment","database","comparison"
"GO:0070085","glycosylation",257,0.204474816745301,0.67201535920727,0.997674418604651,1,1,3647,"tags=17%, list=22%, signal=14%","4588/3753/419/51046/26301/123264/6489/140687/25834/4583/8708/124872/7903/442117/80235/394263/84620/117248/420/5199/23409/51301/10585/4584/57134/84875/5372/340485/4582/23509/80312/147991/8706/9488/4585/143662/9331/8703/200958/56667/51548/374907/256281/349152","GO","0"
"GO:0007059","chromosome segregation",301,0.21438406930175,0.710783182725027,0.997695852534562,1,1,2993,"tags=16%, list=18%, signal=13%","84072/256126/339834/401541/4438/54821/10734/8313/56155/4288/146909/1062/147841/644186/157777/4751/51203/348654/3833/9319/146956/1663/285498/116028/84250/57520/57405/23212/2072/9400/57082/90417/1063/11004/7517/699/151246/9985/26993/7175/81620/100130958/80152/79980/25836/11339/3796/285753","GO","0"
"GO:0045787","positive regulation of cell cycle",301,0.206331627474136,0.684085582247615,0.997695852534562,1,1,3163,"tags=16%, list=19%, signal=13%","7015/3586/3479/3481/7480/7023/3398/389493/9099/8317/51203/55367/348654/1663/675/51085/4824/55124/1543/10018/84250/9984/8013/1027/55835/25886/25970/8877/6604/3553/5914/5629/7517/6926/23476/5310/4582/7175/81620/10733/1820/10514/25946/7161/6777/2260/4303/1263/246175","GO","0"
"GO:0070482","response to oxygen levels",311,0.214072802201787,0.71298516148429,0.997724687144482,1,1,3839,"tags=18%, list=23%, signal=14%","7015/93649/5228/2277/6649/6261/5244/947/4878/114757/1139/10891/100/3291/6546/4985/3162/1958/4824/4151/1543/218/1027/677/64506/23409/1803/863/1789/22937/4843/132864/1365/3709/2185/177/29988/1263/83990/7422/4194/94/23411/1277/84962/7040/1387/9491/7097/9361/5371/9124/27063/9520/1019","GO","0"
"GO:0052547","regulation of peptidase activity",318,0.212716938617116,0.71000472567369,0.997742663656885,1,1,3495,"tags=18%, list=21%, signal=14%","144568/4838/388503/5270/2719/89778/4137/7448/341676/117166/6406/7023/3700/10017/58189/1294/239/55367/1800/4824/4671/3092/9994/409/5607/2192/26577/10018/58484/197/2537/1027/51156/140902/684/8626/8740/9966/5274/340485/22900/27141/130399/5176/7422/6407/54475/259/8743/643394/6694/23411/56925/3932/83595/1293","GO","0"
"GO:0016050","vesicle organization",349,0.211057147182872,0.708276471887715,0.997760358342665,1,1,1378,"tags=5%, list=8%, signal=5%","64753/353149/22895/5270/5864/127833/374403/947/9839/113622/254263/10451/102724862/9002/85409/1294/1742/414059/8291","GO","0"
"GO:0030038","contractile actin filament bundle assembly",74,0.189507190012328,0.54294091797097,0.998654104979812,1,1,3166,"tags=15%, list=19%, signal=12%","22899/7481/335/79822/51763/7791/8477/2185/10174/5295/253980","GO","0"
"GO:0032508","DNA duplex unwinding",74,0.190463231048209,0.545679989758197,0.998654104979812,1,1,3510,"tags=16%, list=21%, signal=13%","84296/9401/1663/440081/9400/4176/25788/51750/83990/5888/7508/51659","GO","0"
"GO:0043149","stress fiber assembly",74,0.189507190012328,0.54294091797097,0.998654104979812,1,1,3166,"tags=15%, list=19%, signal=12%","22899/7481/335/79822/51763/7791/8477/2185/10174/5295/253980","GO","0"
"GO:0000045","autophagosome assembly",68,0.188643055368355,0.533530152150211,0.998657718120805,1,1,5442,"tags=28%, list=33%, signal=19%","23192/171024/94241/23130/9821/84557/22863/9776/55626/23241/8131/55102/23232/51715/89849/26100/8897/57535/200576","GO","0"
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",92,0.17249094010835,0.505583623270933,0.998678996036988,1,1,4074,"tags=22%, list=25%, signal=16%","51339/55367/23026/1027/55835/8626/2146/4582/1820/25946/10263/7161/1263/246175/4194/91607/5371/79960/25904/57472","GO","0"
"GO:0031023","microtubule organizing center organization",114,0.199213239622897,0.599621132717091,0.998711340206186,1,1,4267,"tags=21%, list=26%, signal=16%","284403/4751/348654/675/50855/55835/25886/22994/116840/9696/9851/7517/26005/10733/9738/84446/85378/117178/10806/79959/9648/93323/5347/23122","GO","0"
"GO:0009267","cellular response to starvation",116,0.184451262206668,0.556434741722141,0.998717948717949,1,1,4559,"tags=23%, list=28%, signal=17%","10991/5587/389493/81788/9821/55846/10514/58528/84557/3725/26263/23411/8493/10919/22863/23334/4149/55626/6715/8131/220441/96459/2475/64121/4141/7378/5166","GO","0"
"GO:0043902","positive regulation of multi-organism process",145,0.196718354402695,0.608931247710034,0.99873257287706,1,1,640,"tags=3%, list=4%, signal=3%","5139/3624/3249/6352","GO","0"
"GO:0033209","tumor necrosis factor-mediated signaling pathway",147,0.187369662075875,0.581346117035687,0.99873417721519,1,1,1855,"tags=6%, list=11%, signal=5%","8600/7292/970/10293/9020/246330/335/60401/4982","GO","0"
"GO:0006997","nucleus organization",134,0.183125279354022,0.561568792515609,0.998738965952081,1,1,1398,"tags=4%, list=8%, signal=3%","164684/494551/2334/256979/50511","GO","0"
"GO:0007033","vacuole organization",156,0.200098074724255,0.624729701490043,0.998738965952081,1,1,5442,"tags=29%, list=33%, signal=20%","157807/4693/5027/440738/29911/23192/411/171024/94241/80317/23130/9821/84557/19/23339/84067/22863/9776/55626/23241/8131/527/54982/23710/55102/11337/154/4943/23232/27072/57192/2548/51715/65082/51172/4647/3257/8406/89849/26100/55823/8897/5287/1200/57535/200576","GO","0"
"GO:0009746","response to hexose",156,0.194875263494254,0.608423471131987,0.998738965952081,1,1,4430,"tags=26%, list=27%, signal=19%","3745/6770/8111/10891/8398/6546/5106/1958/51085/23098/79727/6518/1027/125111/80010/169026/7447/57678/65010/2185/130399/5176/55937/177/1080/2696/9572/51092/388581/7040/25942/6934/9024/3651/8893/55638/93/2626/9230/6928/9854","GO","0"
"GO:0009749","response to glucose",151,0.189007919047826,0.588210151240371,0.998738965952081,1,1,2959,"tags=21%, list=18%, signal=18%","25828/51714/5208/10399/2730/133308/408/7048/1946/2021/7494/4831/5290/415116/3156/8431/9370/9324/5313/7776/150/10628/5799/91942/3170/3956/5798/2901/111/10804/3767","GO","0"
"GO:0051402","neuron apoptotic process",182,0.196557662335939,0.626186983046942,0.998789346246973,1,1,1941,"tags=7%, list=12%, signal=6%","7015/2562/3745/5063/6770/10891/5913/7020/3162/4671/2914/10018/8013","GO","0"
"GO:0042180","cellular ketone metabolic process",204,0.197983398000343,0.635174601379384,0.998796630565584,1,1,3648,"tags=19%, list=22%, signal=15%","174/151176/9965/6770/51805/344/10891/8529/552/169355/1645/335/3293/1958/2170/51085/8013/9104/51166/23409/5629/22937/440503/51004/5565/54905/6777/79934/84869/9056/93058/9572/54576/23411/130013/9491/6715/57834","GO","0"
"GO:0051650","establishment of vesicle localization",220,0.204901155366249,0.663229973573441,0.998810939357907,1,1,1167,"tags=5%, list=7%, signal=5%","29993/440279/22895/9699/5864/1780/127833/140730/9001/254263/1294","GO","0"
"GO:0009416","response to light stimulus",243,0.195627369181597,0.640898133246335,0.998831775700935,1,1,4535,"tags=26%, list=27%, signal=19%","4311/23746/2903/51514/5995/6506/778/131890/3398/4239/24/9099/55872/93589/40/90427/92815/675/3592/57010/15/1259/57654/2072/54413/8626/993/94241/8831/4734/6507/84446/7161/5295/7508/2332/477/9112/150094/112724/23411/1387/5371/9187/9600/83932/2067/10874/8554/83759/6794/285331/545/1153/4216/2073/3747/4157/2475/1643/22954/84236/10522/5145","GO","0"
"GO:0043414","macromolecule methylation",253,0.19723650680542,0.646858175167865,0.9988358556461,1,1,3541,"tags=15%, list=21%, signal=12%","2672/136991/93166/63978/8328/55693/91646/140690/143241/84787/55124/55929/26053/155400/122402/79091/260294/2145/6304/55251/196483/3007/1789/84444/2146/80312/9869/117246/154743/7468/221078/51742/8085/79609/30827/23411/54093/10919/3006","GO","0"
"GO:0009101","glycoprotein biosynthetic process",308,0.196969805832785,0.65546590319757,0.998861047835991,1,1,3739,"tags=18%, list=23%, signal=14%","4588/3479/3753/266722/419/51046/26301/123264/6489/140687/25834/9348/56548/4583/8708/124872/7903/442117/3718/394263/84620/117248/420/5199/23409/51301/10585/50515/4584/57134/84875/5372/340485/4582/23509/80312/79690/147991/5074/8706/57216/4585/143662/9331/8703/200958/29940/56667/51548/374907/256281/349152/83539/90161/285203","GO","0"
"GO:0090150","establishment of protein localization to membrane",352,0.2021520861674,0.678296010150201,0.998878923766816,1,1,1443,"tags=5%, list=9%, signal=5%","51308/8292/29993/3745/3753/27065/783/22979/123264/30845/130132/57628/55022/6133/85409/3208/90427/287","GO","0"
"GO:0044089","positive regulation of cellular component biogenesis",405,0.198431017887584,0.672779292915,0.998899889988999,1,1,2917,"tags=13%, list=18%, signal=11%","4478/576/7058/57408/9148/26050/51738/9535/339005/54674/22899/7480/4137/441381/9001/7481/133746/40/90427/26045/2047/335/84189/643338/23768/5027/9369/91807/10018/84250/79969/1027/55835/1307/2072/54413/171024/79008/4312/9746/100287171/80199/9696/5629/94030/8477/59272/6927/7175/81620/10733/9738/2185/10013","GO","0"
"GO:0002283","neutrophil activation involved in immune response",423,0.199174166634905,0.677343544659051,0.998901098901099,1,1,2242,"tags=8%, list=14%, signal=7%","84443/4973/51411/100049587/441864/383/4311/170482/388697/2219/9535/5864/374403/353376/11010/2357/7276/126014/1/3687/114790/290/719/2495/84106/51816/2268/197/6518/83858/2171/5199/411/1143","GO","0"
"GO:0043312","neutrophil degranulation",423,0.199174166634905,0.677343544659051,0.998901098901099,1,1,2242,"tags=8%, list=14%, signal=7%","84443/4973/51411/100049587/441864/383/4311/170482/388697/2219/9535/5864/374403/353376/11010/2357/7276/126014/1/3687/114790/290/719/2495/84106/51816/2268/197/6518/83858/2171/5199/411/1143","GO","0"
"GO:0071900","regulation of protein serine/threonine kinase activity",420,0.210833805882982,0.716336698153094,0.998901098901099,1,1,3575,"tags=16%, list=22%, signal=13%","54106/494551/93649/8600/3479/5063/51738/54757/3481/9839/142679/1139/2247/1031/2357/7023/151/9020/1033/1029/9294/11142/5027/85417/54900/5607/10912/2914/5577/9479/114609/1027/8817/64127/3553/1815/25759/993/124790/5629/51763/9966/388324/1942/2146/348/7026/5310/51196/2185/1849/51191/7161/23566/2690/177/2260/7422/57216/5470/5605/23411/200958/8517/1856/8536/4294/84962/7040","GO","0"
"GO:0033674","positive regulation of kinase activity",446,0.199540284312527,0.6815134767589,0.99890590809628,1,1,3575,"tags=18%, list=22%, signal=14%","54106/3690/8600/3479/9148/5587/5063/51738/285489/26585/6352/54757/3481/9839/142679/4137/1062/1139/2247/5156/2357/7481/10451/151/9020/285016/284254/29990/9294/4824/5027/4921/63967/5607/10912/2914/23552/2268/5577/653361/114609/1027/8817/64127/3553/1815/25759/5629/9966/1942/2146/5310/51196/2185/1849/2065/51149/7161/23566/2690/177/2260/7422/27040/57216/5590/5605/23411/51429/200958/8517/1856/51561/8536/4294/5207/22863/84962/7040","GO","0"
"GO:0042119","neutrophil activation",427,0.205247793494403,0.698924661261319,0.998907103825137,1,1,2242,"tags=8%, list=14%, signal=7%","84443/4973/51411/100049587/441864/383/4311/170482/388697/2219/9535/5864/6352/374403/353376/11010/2357/7276/126014/1/3687/114790/290/719/2495/84106/51816/2268/197/6518/83858/2171/5199/411/1143","GO","0"
"GO:0002446","neutrophil mediated immunity",435,0.206099778475754,0.703424897900399,0.998908296943231,1,1,1192,"tags=5%, list=7%, signal=5%","84443/4973/51411/100049587/441864/383/4311/54210/170482/388697/2219/9535/5864/374403/353376/11010/2357/7276/126014/1/3687","GO","0"
"GO:0036230","granulocyte activation",430,0.203912347123787,0.695080136279922,0.998908296943231,1,1,1192,"tags=5%, list=7%, signal=5%","84443/4973/51411/100049587/441864/383/4311/170482/388697/2219/9535/5864/6352/374403/353376/11010/2357/7276/126014/1/3687","GO","0"
"GO:0051169","nuclear transport",437,0.206014495429456,0.703173057744737,0.998908296943231,1,1,3949,"tags=16%, list=24%, signal=13%","54106/2254/4838/51284/3586/3479/5449/26585/51339/8313/374403/503542/4856/473/11218/11142/4985/9670/55929/347/3718/9984/3059/55110/1601/23212/8877/10523/3553/63928/8740/7249/868/114899/64901/4734/84875/26993/5310/8189/7175/51517/10514/4686/23144/100101267/5295/3725/26263/23411/51561/8536/126549/23742/11097/7040/10898/54830/7097/5371/9785/25805/51684/79833/29118/6934/10482/375346/6672/3965","GO","0"
"GO:0006913","nucleocytoplasmic transport",429,0.201545604523223,0.686708090034342,0.998909487459106,1,1,3949,"tags=16%, list=24%, signal=13%","54106/2254/4838/51284/3586/3479/26585/51339/8313/374403/503542/4856/473/11218/11142/4985/9670/55929/347/3718/9984/3059/55110/1601/23212/8877/10523/3553/63928/8740/7249/868/114899/64901/4734/84875/26993/5310/8189/7175/51517/10514/4686/23144/100101267/5295/3725/26263/23411/51561/8536/126549/23742/11097/7040/10898/54830/7097/5371/9785/25805/51684/79833/29118/6934/10482/375346/6672/3965","GO","0"
"GO:0044283","small molecule biosynthetic process",454,0.208863401839615,0.713728116802052,0.998911860718172,1,1,3569,"tags=19%, list=22%, signal=15%","219595/114880/2672/79611/241/5449/2687/339896/123876/401494/9965/6770/4056/51805/2538/344/112817/443/2247/23498/10891/1907/3990/552/5947/189/239/100289017/2346/9444/335/1593/3293/875/114881/5106/1958/51085/10993/53630/1543/9104/1576/8877/51557/1594/3553/26063/26330/5631/283985/5629/124975/114899/22937/348/51004/340485/6507/2185/5565/1719/23600/4942/79934/6718/84869/1080/2628/93058/9572/9619/388581/229/255189/150094/23411/84532/9536/29940/5207/5028/130013/57486/56848","GO","0"
"GO:0002444","myeloid leukocyte mediated immunity",463,0.208149993863752,0.712364815846059,0.998920086393089,1,1,2242,"tags=8%, list=14%, signal=7%","84443/4973/51411/100049587/441864/383/4311/54210/170482/388697/8832/2219/9535/5864/374403/353376/11010/2357/7276/126014/1/3687/114790/290/719/3162/2495/84106/51816/8013/2268/197/6518/10417/83858/2171/5199/411/1143","GO","0"
"GO:0002275","myeloid cell activation involved in immune response",458,0.202490111476174,0.692880562584742,0.998921251348436,1,1,2242,"tags=8%, list=14%, signal=7%","84443/4973/51411/100049587/441864/383/4311/170482/90865/388697/8832/2219/9535/5864/374403/353376/11010/2357/7276/126014/1/3687/114790/290/719/3162/2495/84106/51816/8013/2268/197/6518/83858/2171/5199/411/1143","GO","0"
"GO:0030031","cell projection assembly",467,0.195825113103583,0.670656140793628,0.998921251348436,1,1,3835,"tags=19%, list=23%, signal=15%","10382/9148/5376/10324/221421/9459/51364/85452/30845/115948/9001/27031/80705/10451/27241/4751/55036/92749/9294/64518/643338/57348/57787/5027/123872/152206/27148/54768/84960/5577/5365/79969/154313/55835/56171/25886/25970/4957/9814/26140/100287171/22994/80199/144535/9696/136332/51763/57728/54558/11020/5991/57562/2302/64284/26005/25981/10733/9738/345895/10013/6103/25930/23322/2823/23566/22981/4640/57216/7846/132320/84260/2332/9788/642273/8556/56912/117178/57545/200894/84962/121441/161582/91978/352909/10806/200373/55112/79959/9423/23639/83715","GO","0"
"GO:0072657","protein localization to membrane",467,0.196689635619116,0.673616932311669,0.998921251348436,1,1,2736,"tags=10%, list=17%, signal=9%","51308/8292/29993/3745/3753/142684/27065/116372/783/22979/123264/30845/825/7275/130132/57628/55022/55800/6133/85409/5913/1742/3208/1740/90427/287/9379/286/64130/10018/65267/1601/5593/653361/5174/23192/4038/8626/64101/92162/8642/51763/163882/11031/57728/8831/348/145567","GO","0"
"GO:0007346","regulation of mitotic cell cycle",472,0.205455998839318,0.704294361614149,0.998924731182796,1,1,4082,"tags=20%, list=25%, signal=16%","7015/3586/3479/3481/51339/56155/7480/4288/1062/10630/7023/3398/55022/9099/4751/286151/8317/51203/55367/348654/144715/146956/675/4824/85417/80169/23026/63967/1543/84250/57520/1027/55835/25970/79915/8877/6604/677/3553/57795/1063/8626/7517/699/57026/2146/23476/5310/4582/7175/81620/1820/51149/25946/10263/7161/728642/6777/2260/4303/1263/54475/246175/1018/7508/220064/4194/84861/150094/23411/5883/8556/55719/23331/7040/9863/9491/23113/25942/91607/5371/90806/984/79960/65123/1019/22933/994/25904/80279/7077/604/7325/5698/57472/55145","GO","0"
"GO:0044772","mitotic cell cycle phase transition",492,0.212297030796094,0.728538486503331,0.998927038626609,1,1,4074,"tags=20%, list=25%, signal=16%","7015/10382/2672/3624/55388/51339/56155/7480/5427/1062/1031/10630/7023/3398/55022/4751/1033/8317/55367/348654/1029/815/85417/80169/23026/63967/1543/5577/57520/1027/55835/79915/4957/6604/9814/5218/677/5558/22994/1063/8626/993/4176/7517/91/699/2146/23476/84515/5310/4582/25988/7175/81620/10733/9738/1719/1820/51149/25946/10263/7161/22981/4303/1263/246175/7846/1018/7508/220064/4194/84861/4863/8556/8493/11113/84962/121441/7040/9491/5426/25942/4149/91607/5371/10806/79959/79960/1019/22933/57325/994/25904/9024/8554/80279/7325/5698/57472","GO","0"
"GO:0006281","DNA repair",486,0.204226238426309,0.701219920012684,0.998931623931624,1,1,4397,"tags=21%, list=27%, signal=16%","84296/2187/51514/4438/730394/8363/9156/8313/5427/9401/493861/8365/121504/133746/157777/23503/55693/8317/348654/144715/9319/146956/92815/1663/675/8208/63967/116028/55929/91442/79840/84250/57654/11284/2072/728340/83444/9400/84057/22909/80010/8914/79008/10036/554313/78996/7517/2138/56946/84444/25788/4521/64708/84515/126074/9985/25988/51750/51149/7161/5892/83990/7468/5888/7508/220064/9112/79728/23411/5883/55719/126549/51659/57697/51548/5426/57461/5371/11144/27343/65123/83932/2067/84464/378708/5582/79661/84268/157570/5395/56949/4798/545/2073/5886/23137/5884/7156/4157/64859/2873/5430/1643","GO","0"
"GO:0005975","carbohydrate metabolic process",500,0.205907044038942,0.707608540595328,0.998935037273695,1,1,3597,"tags=18%, list=22%, signal=15%","9486/112937/340990/3479/51046/51738/92483/26301/5449/27294/3481/51805/9942/6489/2538/387712/25834/10891/6514/132158/152831/284004/56548/7367/130752/6677/11181/160287/5106/8708/51085/5027/7903/10993/9365/347/280/84620/6518/9104/64768/2171/51301/10585/863/3488/3425/10825/26330/54577/51763/50515/114899/79411/197021/5372/10941/23509/9821/7366/6476/2185/79690/8706/80201/6515/29988/23729/90673/54657/9331/9572/8703/51294/388581/229/54576/3421/150094/6519/2542/23411/8790/5207/5028/57486/7040/57733/51548/374907","GO","0"
"GO:0000075","cell cycle checkpoint",213,0.166950948267473,0.537795519663415,1,1,1,3402,"tags=17%, list=21%, signal=14%","84072/51514/56155/55367/348654/144715/146956/63967/9984/1027/55835/57082/1063/8626/5629/7517/84444/699/4582/25988/7175/81620/1820/51149/84446/25946/7161/4303/1263/83990/246175/7508/220064/4194/84861/5883","GO","0"
"GO:0000077","DNA damage checkpoint",146,0.173273642230885,0.536735788924474,1,1,1,4347,"tags=23%, list=26%, signal=17%","51514/55367/144715/146956/63967/9984/1027/55835/8626/84444/4582/25988/1820/51149/84446/25946/7161/4303/1263/83990/246175/7508/220064/4194/5883/5371/25904/80279/57472/545/5347/5884/57060","GO","0"
"GO:0000086","G2/M transition of mitotic cell cycle",225,0.157952366803928,0.512631805316639,1,1,1,4276,"tags=19%, list=26%, signal=14%","10382/7480/4751/8317/85417/80169/63967/5577/55835/4957/6604/9814/5218/22994/1063/993/23476/10733/9738/51149/22981/4303/1263/7846/1018/220064/8493/11113/84962/121441/9491/25942/10806/79959/1019/57325/994/9024/80279/5698/93323/5347/5884","GO","0"
"GO:0000209","protein polyubiquitination",277,0.207470482976183,0.684747286912505,1,1,1,4397,"tags=18%, list=27%, signal=13%","51676/51514/285231/51725/10517/115290/126433/55521/164832/201456/246330/143279/79845/22888/26267/494470/26118/4734/84875/57674/10013/55336/51619/51191/26249/93611/57542/26263/148203/84961/23327/9491/80028/55072/114907/54476/9520/7325/5698/23328/79836/220441/26191/10475/5930/81847/81844/29116/1643","GO","0"
"GO:0000245","spliceosomal complex assembly",55,-0.164160175619459,-0.502720407601563,1,1,1,5819,"tags=38%, list=35%, signal=25%","8233/24148/6637/6606/23064/6426/6607/1653/10658/6633/6733/51340/6635/25804/6631/8487/6936/6732/10946/56853","GO","0"
"GO:0000375","RNA splicing, via transesterification reactions",306,0.109578928396981,0.364056211868012,1,1,1,5525,"tags=25%, list=33%, signal=17%","10656/60677/4858/1994/11218/84530/100130932/55110/23524/25862/146713/55599/10523/10291/8175/8189/4686/55692/3187/2332/9129/79622/51585/60625/10898/57461/7536/9785/125950/1477/79833/55749/7737/10181/79869/56949/9295/57794/84292/5725/27316/85437/23013/5430/29894/23398/11030/5094/25766/5356/10250/10521/84991/79084/51747/26121/11100/3184/51593/135295/51691/1478/6626/84081/8996/6636/58509/54883/7072/54957/25949/2521/10262/199746/22794/8241/10992","GO","0"
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",303,0.113100534951892,0.375321551910313,1,1,1,5525,"tags=25%, list=33%, signal=17%","10656/60677/4858/1994/11218/84530/100130932/55110/23524/25862/146713/55599/10523/10291/8175/8189/4686/55692/3187/2332/9129/79622/51585/60625/10898/57461/7536/9785/125950/1477/79833/55749/7737/10181/79869/56949/9295/57794/84292/5725/27316/85437/23013/5430/29894/23398/11030/5094/25766/5356/10250/10521/84991/79084/51747/26121/11100/3184/51593/135295/51691/1478/6626/84081/8996/6636/58509/54883/7072/54957/25949/2521/10262/199746/22794/8241/10992","GO","0"
"GO:0000398","mRNA splicing, via spliceosome",303,0.113100534951892,0.375321551910313,1,1,1,5525,"tags=25%, list=33%, signal=17%","10656/60677/4858/1994/11218/84530/100130932/55110/23524/25862/146713/55599/10523/10291/8175/8189/4686/55692/3187/2332/9129/79622/51585/60625/10898/57461/7536/9785/125950/1477/79833/55749/7737/10181/79869/56949/9295/57794/84292/5725/27316/85437/23013/5430/29894/23398/11030/5094/25766/5356/10250/10521/84991/79084/51747/26121/11100/3184/51593/135295/51691/1478/6626/84081/8996/6636/58509/54883/7072/54957/25949/2521/10262/199746/22794/8241/10992","GO","0"
"GO:0000422","mitophagy",79,0.174614916435786,0.505241648305862,1,1,1,3942,"tags=16%, list=24%, signal=13%","10891/23192/7249/23130/9821/10013/132671/84557/29801/22863/9776/55626/55102","GO","0"
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",155,-0.161456106083016,-0.582783628881725,1,1,1,5325,"tags=36%, list=32%, signal=25%","163/114876/5708/5705/5721/9861/5682/6396/9341/9554/821/22920/5692/4012/10540/5694/9871/811/5689/5688/5691/5702/5718/5713/10671/1510/5683/3135/5715/84516/3693/8655/51143/10213/10484/5695/3685/11127/5641/1535/5707/5714/5693/5690/3115/1174/29127/3832/6712/948/3798/81930/3112/9493/24137","GO","0"
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway",55,-0.136323714360017,-0.417474658456098,1,1,1,4047,"tags=35%, list=24%, signal=26%","5608/1147/841/330/89870/7353/83737/7334/90268/8767/6233/7311/10454/3303/708/3654/3304/54941","GO","0"
"GO:0002831","regulation of response to biotic stimulus",118,0.152285866902407,0.460183793091479,1,1,1,5290,"tags=28%, list=32%, signal=19%","926/10666/639/3592/4064/163702/3553/5225/51191/79132/8905/5654/3932/51561/25942/54476/5650/22933/60489/200316/23328/84868/23005/10475/55690/5094/7128/27086/10758/23208/1175/51606/58509","GO","0"
"GO:0005996","monosaccharide metabolic process",248,-0.18561270879207,-0.707013666306969,1,1,1,3927,"tags=26%, list=24%, signal=20%","51084/2820/5236/3487/3667/2932/5223/11164/669/230/283871/4351/5499/5226/5214/2597/3953/2023/6652/4041/5315/11266/7167/9255/1528/5465/55347/5230/5950/5208/84649/2584/648791/7355/2526/84750/4122/5163/51181/51363/5290/9963/2648/1374/1737/5162/85414/3098/467/9370/5313/84912/3952/5071/89801/3170/8604/7262/441531/3767/54600/283310/54659","GO","0"
"GO:0006006","glucose metabolic process",175,-0.164055573703925,-0.596390457752272,1,1,1,3894,"tags=27%, list=24%, signal=21%","5236/3487/3667/2932/5223/669/230/283871/5499/5214/2597/3953/2023/6652/4041/5315/11266/7167/9255/5465/5230/5950/5208/84649/648791/5163/51181/5290/2648/1374/1737/5162/85414/3098/467/9370/5313/84912/3952/5071/89801/3170/8604/7262/441531/3767","GO","0"
"GO:0006094","gluconeogenesis",71,-0.165131527841709,-0.528009351979899,1,1,1,4043,"tags=31%, list=24%, signal=24%","2820/5236/5223/669/230/283871/2597/3953/2023/7167/5465/5230/5950/84649/2648/467/9370/84912/3952/8604/441531","GO","0"
"GO:0006109","regulation of carbohydrate metabolic process",127,0.170778372331085,0.519938800438863,1,1,1,4575,"tags=24%, list=28%, signal=18%","3479/5449/3481/10891/51085/5027/9104/863/3488/26330/51763/114899/2185/9572/388581/150094/23411/5207/5028/57486/7040/51548/5261/140710/2819/9852/2475/23178/4485/5166/5164","GO","0"
"GO:0006261","DNA-dependent DNA replication",134,-0.169820724344838,-0.596830514807828,1,1,1,3099,"tags=19%, list=19%, signal=16%","11200/142/56655/23649/10721/4174/1602/7014/51053/10189/54107/90381/92667/4171/5985/4175/5984/353497/990/5557/1763/8318/5422/9134/79075","GO","0"
"GO:0006289","nucleotide-excision repair",112,0.145602313372949,0.437077165390853,1,1,1,4397,"tags=21%, list=27%, signal=16%","730394/675/57654/11284/2072/728340/22909/64708/5892/7508/220064/23411/5426/57461/27343/2067/84464/79661/56949/2073/5886/2873/5430/1643","GO","0"
"GO:0006353","DNA-templated transcription, termination",107,-0.180663749650862,-0.616767455239302,1,1,1,3831,"tags=34%, list=23%, signal=26%","6606/23064/2967/6426/5434/54797/404672/11051/9939/6607/10914/80145/6432/6428/221830/7307/5440/902/23283/6635/9015/10189/9775/9533/6628/4331/10978/84321/284119/5441/2068/5435/25888/84172/25885","GO","0"
"GO:0006354","DNA-templated transcription, elongation",124,-0.144030286021447,-0.498619818597998,1,1,1,3807,"tags=22%, list=23%, signal=17%","4300/6921/79577/1025/221830/6880/6884/904/2958/5440/902/5457/9015/10189/9533/5436/51616/4331/55840/10102/5441/2068/5435/55250/84172/25885","GO","0"
"GO:0006368","transcription elongation from RNA polymerase II promoter",98,-0.113574359085985,-0.384444344469052,1,1,1,5832,"tags=37%, list=35%, signal=24%","5438/2957/6924/6923/6879/2959/2967/6873/8621/5434/404672/2963/9150/11047/6872/5433/7936/4300/6921/79577/1025/6880/6884/904/2958/5440/902/5436/51616/4331/55840/5441/2068/5435/55250","GO","0"
"GO:0006369","termination of RNA polymerase II transcription",69,-0.117797228300511,-0.371992812980126,1,1,1,14584,"tags=38%, list=88%, signal=4%","84967/10212/79228/55339/53981/6637/6427/23064/6426/54797/11051/9939/10914/80145/6432/6428/7307/23283/6635/10189/9775/6628/10978/84321/25888","GO","0"
"GO:0006397","mRNA processing",451,0.136766507885315,0.467669386204594,1,1,1,5357,"tags=24%, list=32%, signal=16%","676/105/10656/2334/60677/10891/4858/1994/9444/11218/84530/100130932/22984/80336/60680/9984/55110/23524/25862/146713/55599/677/10523/64506/10291/8175/26993/8189/64282/4686/728642/23144/9667/55692/3187/55119/246175/2332/9129/79622/51585/60625/55131/10147/10898/57461/7536/9785/125950/1477/984/79833/55749/7737/83759/10181/6294/79869/56949/8458/9295/57794/84292/22985/5930/5725/27316/85437/58506/23013/5430/9924/55421/29894/55783/23398/6829/11030/5094/25766/5356/8227/10250/10521/2966/22849/84991/79084/51747/26121/11100/3184/51593/135295/51691/1478/6626/84081/8996/64895/6636/58509/80746/54883/7072/54957/25949","GO","0"
"GO:0006403","RNA localization",213,-0.112762779927956,-0.428792311464709,1,1,1,3831,"tags=18%, list=23%, signal=14%","23180/10073/6432/9688/6428/29107/7307/9804/9818/9908/143244/5901/5902/51068/7263/10574/55651/51042/10856/1736/10189/9775/3921/84321/57510/55164/10575/129401/23165/25909/348995/81929/9793/96764/57097/56000/100288540","GO","0"
