"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment","database","comparison"
"GO:0000302","response to reactive oxygen species",198,-0.220867349628406,-0.800848973840576,0.971830985915493,1,1,2784,"tags=18%, list=17%, signal=15%","2936/2308/374/54205/23411/10808/3066/1728/2877/7295/836/1906/1147/493869/7124/7296/8061/2241/10105/4602/2021/3747/653361/50507/8013/1800/6770/573971/1410/4504/10516/1545/1536/983/5156","GO","24"
"GO:0045862","positive regulation of proteolysis",342,0.229297998234219,0.760476732248331,0.971929824561404,1,1,3012,"tags=12%, list=18%, signal=10%","114548/9992/1285/9104/90865/2822/2852/3249/701/991/7023/3429/3428/2161/25897/10392/55367/729/83595/58484/5371/6300/3932/114881/4210/51343/26999/91662/9647/3965/29763/2264/5071/4137/863/8743/825/5698/341676/8312/239","GO","24"
"GO:0051304","chromosome separation",65,0.227028583047188,0.622203476635404,0.971935007385524,1,1,2425,"tags=14%, list=15%, signal=12%","1063/9700/701/81620/57520/10459/699/472/7517","GO","24"
"GO:0033157","regulation of intracellular protein transport",340,0.228511465503364,0.757538734112887,0.97196261682243,1,1,3319,"tags=15%, list=20%, signal=12%","374403/114548/3593/3936/655/55531/51512/3753/10316/8313/23586/114899/3429/84327/84875/2648/10411/8999/23409/91319/3084/63910/55072/51339/29801/8877/54069/91662/602/147906/54828/3965/5784/9037/5071/26993/1513/9277/86/79778/10616/23144/89866/6672/10400/11338/3767/7043/6934/6425/1263","GO","24"
"GO:0035051","cardiocyte differentiation",94,0.23978643155051,0.687354411855497,0.972067039106145,1,1,1881,"tags=12%, list=11%, signal=10%","93649/150094/26011/2852/283571/2648/55897/3084/6546/4878/9718","GO","24"
"GO:0043410","positive regulation of MAPK cascade",370,0.233584620624207,0.777514308956541,0.972318339100346,1,1,3397,"tags=19%, list=21%, signal=15%","2254/6997/3481/2043/64170/114898/2324/6361/151/4988/2852/2914/6358/6360/920/177/285016/148/283455/1436/2247/7786/1813/5027/1464/5610/10392/5320/3084/3589/221472/7164/114897/3814/26281/5345/8074/84868/8517/51196/5335/3965/25759/9365/2264/11184/8558/9020/6376/10454/7161/4294/9839/85363/10912/8312/4486/409/369/8844/50488/222643/958/7043/3487/6370/1857/4296/50937/7422","GO","24"
"GO:0071560","cellular response to transforming growth factor beta stimulus",180,0.228831216327292,0.719366945921818,0.972762645914397,1,1,1843,"tags=9%, list=11%, signal=8%","2661/93649/383/2331/2022/51741/203100/199699/4093/201163/8928/94/5371/8425/10891/63976","GO","24"
"GO:0046488","phosphatidylinositol metabolic process",184,0.232244000971691,0.730850031137287,0.97279792746114,1,1,2867,"tags=18%, list=17%, signal=15%","2254/2822/138429/1436/2247/1813/27124/5320/3084/123745/1133/145567/375133/3635/93492/940/9651/3932/26281/660/8074/472/728233/57664/80235/9487/9365/2264/81579/9110/93210/27315/7784/255189","GO","24"
"GO:0006687","glycosphingolipid metabolic process",57,0.232088505467458,0.62559164124738,0.973451327433628,1,1,4164,"tags=23%, list=25%, signal=17%","83850/29906/347527/22901/339221/415/7903/9514/1201/410/55512/57704/30815","GO","24"
"GO:0018209","peptidyl-serine modification",241,0.228956082330293,0.738404646287255,0.973584905660377,1,1,3088,"tags=13%, list=19%, signal=11%","100533105/6997/10000/57731/9212/7349/84630/10411/7786/27124/3589/29941/57118/23604/6300/10459/338376/51085/472/219736/23031/9647/11184/5591/4294/5588/8312/8408/139728/409/369","GO","24"
"GO:0043491","protein kinase B signaling",126,-0.211673914540752,-0.730812637403738,0.974452554744526,1,1,2648,"tags=17%, list=16%, signal=14%","23239/708/23411/10253/3092/7295/5290/7124/388581/6347/1646/4824/50507/3553/388121/2155/4504/3059/8600/1116","GO","24"
"GO:0071260","cellular response to mechanical stimulus",66,0.229752337277192,0.63013384679297,0.974739970282318,1,1,2619,"tags=14%, list=16%, signal=12%","2022/3759/7100/4878/7481/642658/358/1277/9020","GO","24"
"GO:0051648","vesicle localization",232,0.229365437570154,0.736356776385628,0.974811083123426,1,1,2766,"tags=15%, list=17%, signal=12%","2890/9699/149111/9863/5864/1780/6855/114088/6853/5027/9783/8448/27445/4640/22999/22895/54413/2157/1294/90019/9001/388552/4647/6804/29993/64284/8517/10815/1759/5071/9066/23513/91978/8775","GO","24"
"GO:0006639","acylglycerol metabolic process",102,0.233767077576753,0.68212703911124,0.974930362116992,1,1,3676,"tags=24%, list=22%, signal=18%","150763/9104/150094/2822/2538/1056/3990/64900/1571/949/51196/56895/9489/8525/337/79888/345/10062/1606/57104/6583/55911/80025/254531","GO","24"
"GO:0000041","transition metal ion transport",95,0.22933620542934,0.660338643059939,0.976323119777159,1,1,3887,"tags=21%, list=24%, signal=16%","169026/50617/245972/81894/7781/534/57348/90423/6556/10312/7784/245973/387849/57130/55630/283375/55532/57192/94081/527","GO","24"
"GO:0006635","fatty acid beta-oxidation",67,0.225444469655446,0.622590332259847,0.976642335766423,1,1,3935,"tags=18%, list=24%, signal=14%","55289/33/215/1375/84129/8310/55268/126129/1384/3952/208/37","GO","24"
"GO:1903008","organelle disassembly",100,0.225631110858831,0.658763005778515,0.976712328767123,1,1,4843,"tags=25%, list=29%, signal=18%","124602/2648/63910/10891/29801/23192/5071/1513/86/11338/10133/1263/10013/8444/6720/285973/2017/7709/3064/3831/10645/27429/53918/22863/706","GO","24"
"GO:0031669","cellular response to nutrient levels",158,0.225442316453941,0.697578935981964,0.976964769647697,1,1,4026,"tags=18%, list=24%, signal=14%","632/3371/11133/10991/3428/7484/83990/5610/7482/8131/8074/10514/79726/1277/7392/220441/10641/8408/55630/5164/283375/23334/3952/10634/10919/26/58528/6720","GO","24"
"GO:0052547","regulation of peptidase activity",318,0.230598636845592,0.759155104748032,0.977434679334917,1,1,2441,"tags=12%, list=15%, signal=10%","23145/114548/144568/27074/1285/684/4057/721/90199/2852/7023/388503/3429/3428/2537/866/197/10392/55367/83595/58484/4671/5371/6300/1294/3273/3932/4210/140902/5345/26999/91662/5627/9647/3827/358/3965","GO","24"
"GO:0009855","determination of bilateral symmetry",92,0.22495322966883,0.644171810311235,0.977653631284916,1,1,4649,"tags=33%, list=28%, signal=24%","2022/168507/115948/199699/55897/344022/8928/388591/27031/5991/54806/1649/3549/57545/8312/55036/6926/8701/339829/57216/123872/4838/164781/284086/93/51684/6469/1954/129880/4681","GO","24"
"GO:0010951","negative regulation of endopeptidase activity",169,0.223008693523768,0.698788271257756,0.977719528178244,1,1,1957,"tags=10%, list=12%, signal=9%","144568/27074/1285/684/4057/721/90199/388503/3428/2537/866/197/58484/4671/1294/3273/5345","GO","24"
"GO:0002791","regulation of peptide secretion",326,0.226949811013489,0.750746605472109,0.977777777777778,1,1,2457,"tags=13%, list=15%, signal=11%","91543/26525/169026/114548/7349/952/90865/8111/2822/4988/2852/2867/80725/773/114899/2268/1436/10411/8736/7100/1813/5027/23705/29126/23409/5371/9572/2633/7850/3814/775/6804/84868/9173/5991/91662/10859/2696/3965/51092/23005","GO","24"
"GO:0046330","positive regulation of JNK cascade",105,0.228362441398211,0.670810002339099,0.978082191780822,1,1,3378,"tags=16%, list=20%, signal=13%","2043/64170/2324/177/10392/221472/7164/5345/11184/4294/9839/10912/8312/50488/222643/1857/4296","GO","24"
"GO:0006665","sphingolipid metabolic process",129,0.227150807119368,0.685136770014717,0.978171896316507,1,1,4265,"tags=22%, list=26%, signal=16%","125981/83850/29906/56624/222/347527/5027/79603/8877/22901/339221/91012/415/7903/10400/9514/83723/1201/410/25865/1455/347735/340485/6439/55512/57704/30815/55750","GO","24"
"GO:0001838","embryonic epithelial tube formation",98,-0.212488418498962,-0.695281897200072,0.978181818181818,1,1,2920,"tags=19%, list=18%, signal=16%","7798/57167/5898/8915/58495/6659/26585/51098/84678/5567/2668/7976/5727/144165/7042/2348/8321/57822","GO","24"
"GO:0042787","protein ubiquitination involved in ubiquitin-dependent protein catabolic process",197,0.223422990339632,0.70919769335718,0.978398983481576,1,1,807,"tags=4%, list=5%, signal=3%","51676/9212/121551/84541/701/26267/991","GO","24"
"GO:0051640","organelle localization",444,0.231071653251195,0.777720248105045,0.978888888888889,1,1,2863,"tags=14%, list=17%, signal=11%","113130/6585/2890/9699/57835/149111/2242/1063/9700/81620/199953/9863/11004/2268/5864/1780/2648/6855/114088/6853/5027/9783/8448/27445/10615/4640/85300/22999/22895/54413/2157/51490/487/1294/90019/9001/388552/9696/4647/6804/29993/3835/283129/64284/8517/10815/472/80336/3965/1759/5071/9066/23513/4137/2138/91978/8775/283489/84501/51112","GO","24"
"GO:2000278","regulation of DNA biosynthetic process",89,-0.216015241502193,-0.692652173430434,0.978947368421053,1,1,3241,"tags=24%, list=20%, signal=19%","10575/5570/3326/55135/3320/92345/908/1736/9370/10576/26585/5983/54552/4216/7013/27063/54984/50507/28984/79075","GO","24"
"GO:0006493","protein O-linked glycosylation",94,-0.215200834924963,-0.697827000541922,0.979020979020979,1,1,940,"tags=7%, list=6%, signal=7%","152002/143662/6487/5199/4588/727936","GO","24"
"GO:0006399","tRNA metabolic process",169,-0.215256641004524,-0.764797967823534,0.97907949790795,1,1,3137,"tags=22%, list=19%, signal=18%","112495/112487/339487/55157/55623/79731/54913/10556/8846/26024/348180/7965/54931/2058/151903/63899/142940/11157/10940/93587/7407/55798/10799/2975/51002/91801/55621/79693/51531/10785/80324/283742/10352/54517/9836/4234","GO","24"
"GO:1901653","cellular response to peptide",279,0.229412875776285,0.749231402709141,0.97921760391198,1,1,1392,"tags=7%, list=8%, signal=7%","2784/3481/9340/5313/5618/383/108/2822/50617/2852/5919/890/4142/245972/2888/197/83990/196883/10392/1663","GO","24"
"GO:0032006","regulation of TOR signaling",83,-0.21847971892713,-0.690080406136622,0.979452054794521,1,1,269,"tags=10%, list=2%, signal=10%","144577/2932/84803/7957/81610/80243/5649","GO","24"
"GO:0046323","glucose import",69,0.22672329561458,0.62721330801892,0.97962154294032,1,1,4519,"tags=22%, list=27%, signal=16%","114898/5919/7015/8218/51237/51548/11132/29803/3952/5296/10580/208/55600/6253/29988","GO","24"
"GO:0031058","positive regulation of histone modification",73,0.220060369364701,0.612818261761347,0.979680696661829,1,1,4165,"tags=23%, list=25%, signal=17%","80312/2648/10891/26053/672/472/4582/26993/10270/7422/55124/22976/25865/10856/6720/55011/5252","GO","24"
"GO:0007368","determination of left/right symmetry",86,0.226691017963247,0.644412647656605,0.980225988700565,1,1,4641,"tags=33%, list=28%, signal=24%","2022/168507/115948/199699/55897/344022/8928/388591/27031/5991/54806/3549/57545/8312/55036/6926/8701/339829/57216/123872/4838/164781/284086/93/51684/6469/1954/129880","GO","24"
"GO:0098813","nuclear chromosome segregation",258,0.226732057915651,0.737997831148272,0.980295566502463,1,1,3016,"tags=18%, list=18%, signal=15%","113130/9212/84072/1063/9134/8313/4438/9700/100130958/701/81620/991/644186/11004/64946/147841/83990/10615/1663/57520/256126/116028/9985/10459/64151/157777/3835/699/10734/5889/283129/472/7517/80152/64105/11144/26993/401541/10270/283489/80198/51112/9735/114799/57082/90417","GO","24"
"GO:0009799","specification of symmetry",93,0.22390576568083,0.642521462200604,0.980609418282548,1,1,4649,"tags=32%, list=28%, signal=23%","2022/168507/115948/199699/55897/344022/8928/388591/27031/5991/54806/1649/3549/57545/8312/55036/6926/8701/339829/57216/123872/4838/164781/284086/93/51684/6469/1954/129880/4681","GO","24"
"GO:0055076","transition metal ion homeostasis",101,0.226534937832979,0.660641027800983,0.980689655172414,1,1,2580,"tags=12%, list=16%, signal=10%","169026/4057/147138/81894/7781/118980/3932/164656/113235/6556/81855/5071","GO","24"
"GO:1903749","positive regulation of establishment of protein localization to mitochondrion",105,0.226068887142455,0.664072733608528,0.980821917808219,1,1,3165,"tags=16%, list=19%, signal=13%","55531/10316/84327/2648/8999/3084/63910/55072/29801/54069/1513/7161/9277/86/79778/10400/11338","GO","24"
"GO:1990778","protein localization to cell periphery",208,0.222558804006416,0.707736749329547,0.980916030534351,1,1,3966,"tags=19%, list=24%, signal=14%","57731/30818/8642/2852/142684/2258/286/145567/783/2633/79156/5064/23136/64130/29993/25837/25999/784/3911/254887/56850/23513/582/340348/23759/23122/1804/10133/80333/10580/54997/23241/55690/26119/2580/6844/353116/208/27237","GO","24"
"GO:0035194","posttranscriptional gene silencing by RNA",60,0.222552496617096,0.603862218549381,0.980994152046784,1,1,3239,"tags=18%, list=20%, signal=15%","7015/79727/5460/27327/57690/103/4343/23318/4613/144233/51593","GO","24"
"GO:0050708","regulation of protein secretion",309,0.229806277149444,0.755605329276067,0.981020166073547,1,1,1362,"tags=8%, list=8%, signal=7%","91543/26525/169026/114548/952/90865/8111/2822/4988/2852/2867/80725/773/114899/2268/1436/10411/8736/7100/1813/5027/23705/29126/23409","GO","24"
"GO:0043488","regulation of mRNA stability",134,-0.211320327469079,-0.730341087380135,0.981060606060606,1,1,5633,"tags=43%, list=34%, signal=28%","5694/5716/118460/23369/4904/5682/3183/10236/5704/5691/6233/5687/7979/5688/340152/5073/5713/5976/10605/1981/3192/5707/5684/23198/9861/3842/10642/5693/6418/51010/10492/5685/7534/5718/26135/5700/10197/5695/3303/7529/5701/22894/9698/5689/10213/26058/56915/3312/149041/57721/5717/167227/23016/2668/221662/284071","GO","24"
"GO:0043487","regulation of RNA stability",142,-0.216078395404789,-0.753498919484241,0.98134328358209,1,1,5633,"tags=42%, list=34%, signal=28%","5694/5716/118460/23369/4904/5682/3183/10236/5704/5691/6233/5687/7979/5688/340152/5073/5713/5976/10605/1981/3192/5707/5684/23198/9861/3842/10642/5693/6418/51010/10492/5685/7534/5718/26135/5700/10197/1797/5695/3303/7529/5701/22894/9698/5689/10213/26058/92345/1736/56915/3312/149041/57721/5717/167227/23016/2668/221662/284071","GO","24"
"GO:0007219","Notch signaling pathway",125,-0.210564471663556,-0.724886616081564,0.981481481481482,1,1,3186,"tags=21%, list=19%, signal=17%","79094/80173/55294/182/2079/9270/54492/25871/4851/221336/83464/196403/55759/3087/23462/388677/22938/4855/145873/64127/54567/28514/65989/8626/26032","GO","24"
"GO:1905269","positive regulation of chromatin organization",79,0.214584462601607,0.606758692959022,0.981612446958982,1,1,4165,"tags=23%, list=25%, signal=17%","80312/2648/10891/26053/672/472/4582/26993/10270/51548/7422/55124/22976/25865/10856/6720/55011/5252","GO","24"
"GO:0046824","positive regulation of nucleocytoplasmic transport",100,-0.214957006429798,-0.705378259727066,0.981617647058823,1,1,3530,"tags=26%, list=21%, signal=21%","3479/7531/5534/5594/8536/3326/121665/340061/657/7097/3843/5743/26585/7124/5530/2932/8740/6608/51284/55781/54106/51561/3553/3059/983","GO","24"
"GO:0000209","protein polyubiquitination",277,0.227810511386546,0.743282873374778,0.981662591687042,1,1,3884,"tags=17%, list=24%, signal=13%","51191/51676/146330/26267/55008/84875/25897/126433/57674/55072/201456/55336/93611/22888/115290/55016/51343/672/142678/899/63893/55521/5071/148203/6737/494470/26118/151636/85363/10616/23759/220441/5698/5930/54620/257218/378884/29882/8658/5696/54850/10013/23295/81844/84447/150726/7327","GO","24"
"GO:0071559","response to transforming growth factor beta",182,0.226075163086189,0.711737377336761,0.981981981981982,1,1,1843,"tags=9%, list=11%, signal=8%","2661/93649/383/2331/2022/51741/203100/199699/4093/201163/8928/94/5371/8425/10891/63976","GO","24"
"GO:1903578","regulation of ATP metabolic process",50,-0.196477611991469,-0.575270844523689,0.982142857142857,1,1,154,"tags=6%, list=1%, signal=6%","163747/983","GO","24"
"GO:0071407","cellular response to organic cyclic compound",462,0.23512909097956,0.792787818717508,0.982281284606866,1,1,1238,"tags=6%, list=7%, signal=6%","3434/632/2736/3371/5313/4478/655/383/9970/54852/108/3753/2822/6096/4988/2852/6261/57026/6752/81035/890/7015/7023/15/79957/10411/4093/79727/5027/8928","GO","24"
"GO:0007264","small GTPase mediated signal transduction",449,0.226966667493808,0.76522054329492,0.98232044198895,1,1,3406,"tags=17%, list=21%, signal=14%","390790/1012/53358/9459/85442/5923/440073/9002/139818/10750/57480/10044/115727/890/1123/148/10411/2247/5881/201163/2841/286205/9938/128272/3084/64857/399/2828/221472/8831/23101/23263/7454/9901/50861/9824/9909/23229/57139/57449/9844/23380/51196/9828/9620/259173/100271715/10188/221002/25759/58504/10451/100271927/65078/7204/257106/80728/6494/84033/51291/6236/23526/345/9138/8844/84904/23096/79930/8936/402/10256/54869/85004/55200/4763/57572/50937/11188","GO","24"
"GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic",59,0.224603710961185,0.608797346544529,0.982430453879941,1,1,4182,"tags=24%, list=25%, signal=18%","23246/55520/10535/9156/284131/60528/79621/23144/55124/80746/10248/10898/55720/6038","GO","24"
"GO:0010810","regulation of cell-substrate adhesion",150,0.220295202083372,0.680577399783455,0.98255033557047,1,1,3420,"tags=15%, list=21%, signal=12%","1012/2199/375567/5881/94/349633/2633/3273/54828/9647/51057/1277/23122/285613/50488/402/59339/6370/4763/7422/8861/285","GO","24"
"GO:0046916","cellular transition metal ion homeostasis",73,0.216896825928141,0.60400851016729,0.982583454281567,1,1,2166,"tags=8%, list=13%, signal=7%","169026/4057/7781/3932/164656/113235","GO","24"
"GO:0009161","ribonucleoside monophosphate metabolic process",263,0.226176978543269,0.735115695404375,0.982716049382716,1,1,2749,"tags=10%, list=17%, signal=8%","432369/5313/100532726/1740/50617/5145/441531/201163/5027/4356/4621/1742/5198/440567/10891/51085/54963/1723/374291/4696/10312/23513/55753/6901/863","GO","24"
"GO:0051222","positive regulation of protein transport",388,-0.217109272854377,-0.827688976030769,0.982758620689655,1,1,2234,"tags=13%, list=14%, signal=12%","3843/10125/3146/5743/1147/26585/57393/8851/7124/127700/5530/3305/2932/388581/55107/3745/9141/6347/8740/57214/3552/7307/27063/5319/26253/64127/1080/6608/25924/51284/55781/54106/3687/7292/51561/55612/7042/3208/3553/5950/3357/81285/3586/3059/640/983/135/142827/5047/28984/51738","GO","24"
"GO:0061418","regulation of transcription from RNA polymerase II promoter in response to hypoxia",76,-0.210263099624249,-0.66045118256889,0.983050847457627,1,1,5691,"tags=45%, list=34%, signal=29%","5694/5716/7428/5682/5704/5691/6233/5687/7979/5688/5713/5707/9978/5684/571/23198/9861/5693/2034/5685/5718/5700/10197/3091/5695/5701/7321/5689/10213/25994/4851/5717/6921","GO","24"
"GO:0006767","water-soluble vitamin metabolic process",82,0.213045214216501,0.607505063481409,0.983193277310924,1,1,2688,"tags=13%, list=16%, signal=11%","11330/9104/57026/160428/5091/55065/113235/55163/6470/79178/441024","GO","24"
"GO:0006641","triglyceride metabolic process",90,0.225623972609105,0.644452199481677,0.983240223463687,1,1,656,"tags=6%, list=4%, signal=5%","150763/9104/150094/2822/2538","GO","24"
"GO:0031398","positive regulation of protein ubiquitination",169,-0.212097986736707,-0.753575399479949,0.98326359832636,1,1,5612,"tags=45%, list=34%, signal=30%","80762/5716/51433/201254/10210/25906/5682/57162/25898/7189/5704/5691/2280/59343/6233/5687/7979/5688/4085/5713/8555/54602/139285/79142/5707/8454/5684/51434/51529/23198/26272/9861/3309/7337/57561/29979/6500/56254/5693/1191/26263/5685/7334/5718/6502/5700/10197/85453/5861/5695/5701/55294/996/7321/5689/8945/10213/1025/648/330/8915/29945/7965/150684/91947/8697/7324/5717/440730/84259/11065/857/144165/27185/983","GO","24"
"GO:0045995","regulation of embryonic development",97,0.223441217699372,0.646827188343702,0.983448275862069,1,1,2788,"tags=19%, list=17%, signal=16%","655/6615/26011/284217/55897/7482/388591/27031/3908/642658/9904/1290/9620/219736/51057/3911/1045/60436","GO","24"
"GO:0038034","signal transduction in absence of ligand",59,0.222725235108545,0.603705662574835,0.98389458272328,1,1,2233,"tags=19%, list=14%, signal=16%","836/7124/2932/3552/4254/2668/7042/3624/3553/8406","GO","24"
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",59,0.222725235108545,0.603705662574835,0.98389458272328,1,1,2233,"tags=19%, list=14%, signal=16%","836/7124/2932/3552/4254/2668/7042/3624/3553/8406","GO","24"
"GO:0050868","negative regulation of T cell activation",68,-0.195260502831774,-0.606298303324384,0.984025559105431,1,1,1073,"tags=6%, list=6%, signal=6%","7292/3586/135","GO","24"
"GO:0035050","embryonic heart tube development",58,-0.208696552563789,-0.625111877586468,0.984472049689441,1,1,2554,"tags=21%, list=15%, signal=18%","4851/58495/83852/3087/51098/4208/6608/2348/28514/388389/6262","GO","24"
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway",57,-0.200663354431796,-0.602028603170003,0.984567901234568,1,1,4620,"tags=39%, list=28%, signal=28%","58533/23592/11171/3309/858/7048/5494/5654/4087/23625/50515/3303/4091/163126/753/23411/135228/857/2200/23089/65997","GO","24"
"GO:0045861","negative regulation of proteolysis",238,0.227640125999288,0.731808639697989,0.984771573604061,1,1,1957,"tags=10%, list=12%, signal=9%","23145/144568/27074/1285/684/4057/721/90199/388503/101927423/3428/2537/2272/866/197/23409/58484/4671/5371/1294/3273/7850/140902/5345","GO","24"
"GO:0007369","gastrulation",141,0.220902559388933,0.673419873647877,0.984848484848485,1,1,4041,"tags=22%, list=24%, signal=17%","8646/655/6615/26011/3690/9573/55897/27031/83595/2001/7481/1294/5460/642658/1290/2138/60436/2116/1291/8312/23122/6911/23187/8861/3557/2263/56983/57216/3172/5598/4838","GO","24"
"GO:0016236","macroautophagy",253,-0.209239140532555,-0.777564170277897,0.984924623115578,1,1,3886,"tags=42%, list=24%, signal=33%","9538/64601/57521/79443/9821/9525/83667/8897/51100/10542/6009/64419/64771/7316/25782/8678/11337/83460/51652/23557/51534/29110/5562/526/529/94241/4534/11345/51715/2081/6885/9550/55737/6233/23710/137492/58533/5868/22930/5663/79142/10558/23673/9779/3920/128866/5899/30849/51422/29979/8655/92421/7415/23232/401505/27243/8100/10452/51382/55062/10670/56993/8649/57231/55054/3091/5861/51606/54463/155066/57533/10325/23400/57724/9559/10254/10533/9868/23411/60412/8027/5305/5290/836/115201/22878/60592/55669/65082/9637/23256/8851/5289/100188893/4077/7957/11178/51001/9638/440738/167410/84938/3791/1634/7345","GO","24"
"GO:0006766","vitamin metabolic process",120,0.22787828199664,0.681988374658274,0.984952120383037,1,1,3033,"tags=16%, list=18%, signal=13%","4036/11330/9104/6615/57026/160428/5091/55065/8074/113235/55163/6121/6470/79178/441024/66002/7274/1592/8884","GO","24"
"GO:2001236","regulation of extrinsic apoptotic signaling pathway",130,0.221699711967872,0.667635258970136,0.984952120383037,1,1,1439,"tags=8%, list=9%, signal=7%","7857/147138/51741/2852/7015/2537/4118/4846/55367/5196","GO","24"
"GO:0002260","lymphocyte homeostasis",50,-0.192404474941229,-0.563345022711207,0.985119047619048,1,1,2505,"tags=22%, list=15%, signal=19%","3718/8772/8915/149041/836/8740/4208/7042/778/55619","GO","24"
"GO:0008203","cholesterol metabolic process",106,-0.21151197504012,-0.702134701264575,0.985347985347985,1,1,1971,"tags=10%, list=12%, signal=9%","3953/8029/114879/1080/7292/6770/6718/2055/4504/338","GO","24"
"GO:0016331","morphogenesis of embryonic epithelium",116,-0.211911114450759,-0.720248220354531,0.985347985347985,1,1,2920,"tags=21%, list=18%, signal=17%","4522/7798/57167/5898/8915/58495/6659/26585/3087/51098/220/84678/5567/2668/7976/5727/144165/7042/2348/8321/8626/7020/57822","GO","24"
"GO:1900182","positive regulation of protein localization to nucleus",108,-0.212418060219795,-0.70580178580878,0.985347985347985,1,1,3290,"tags=24%, list=20%, signal=19%","5594/10575/3326/121665/340061/657/7097/908/10576/51068/3843/5743/26585/7124/5530/8740/54984/6608/51284/54106/51561/7042/3553/3059/983","GO","24"
"GO:0048598","embryonic morphogenesis",421,0.223354270233073,0.750333145617292,0.985474860335195,1,1,2994,"tags=17%, list=18%, signal=14%","2254/2736/55084/57453/8646/3202/655/2022/6615/30812/26011/3249/3899/3690/9573/140467/2648/55897/2247/344022/7484/8928/10804/5013/23314/4621/7704/7482/388591/27031/83595/2001/51339/259236/3221/9132/7481/1294/4647/775/5460/6932/257/642658/860/222662/1290/9620/4038/27077/4237/219736/51057/3911/3200/23513/3198/54806/2138/9839/7703/60436/2487/2116/1291/3549/57545/8312/55036/6935/57728","GO","24"
"GO:2000117","negative regulation of cysteine-type endopeptidase activity",73,0.215379551028603,0.599783243395117,0.985486211901306,1,1,1703,"tags=8%, list=10%, signal=7%","27074/4057/3428/2537/58484/4671","GO","24"
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process",174,0.221266164718408,0.694199704870925,0.985639686684073,1,1,2810,"tags=12%, list=17%, signal=10%","114548/27074/1285/2852/7023/3429/2537/10392/55367/83595/58484/4671/5371/3932/91662/9647/358/3965/4137/8743/64780","GO","24"
"GO:0022904","respiratory electron transport chain",96,-0.195003947433366,-0.636437073394351,0.985714285714286,1,1,5264,"tags=36%, list=32%, signal=25%","9167/55967/4711/6392/27089/23788/4717/1738/4700/11315/4712/4706/29796/51103/1350/2110/6390/4705/388753/4722/4719/4718/4707/7381/1349/4709/7388/4725/54205/54949/4729/4726/8604/983","GO","24"
"GO:0034655","nucleobase-containing compound catabolic process",351,0.224926143468227,0.746659914686088,0.986030267753201,1,1,3079,"tags=11%, list=19%, signal=9%","4939/58511/9104/25939/87178/200315/57379/197135/554235/1677/10411/79727/10535/5141/1763/954/9704/56829/93034/4913/472/79661/1775/1890/1267/54464/79621/57690/5140/23318/80198/51733/6133/65110/2592/84153/10591","GO","24"
"GO:0071158","positive regulation of cell cycle arrest",81,-0.220542877262284,-0.694522816368346,0.986062717770035,1,1,154,"tags=12%, list=1%, signal=12%","51499/8091/6659/23378/8851/10769/25946/983/28984","GO","24"
"GO:0051262","protein tetramerization",113,0.221559675449523,0.654334635624559,0.986111111111111,1,1,3418,"tags=21%, list=21%, signal=17%","25939/3759/919/33/3748/80036/8363/554313/51181/10901/1491/8353/4038/1759/23373/43/6470/7161/3480/375611/81846/7442/7923/8367","GO","24"
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",93,0.217810004524027,0.62502902577412,0.986149584487535,1,1,2807,"tags=14%, list=17%, signal=12%","26471/6615/3428/675/5371/5883/672/472/4582/602/5591/7161/27315","GO","24"
"GO:0003143","embryonic heart tube morphogenesis",51,0.22151966520585,0.58715191188794,0.986547085201794,1,1,1560,"tags=12%, list=9%, signal=11%","2022/55897/344022/8928/388591/27031","GO","24"
"GO:0016441","posttranscriptional gene silencing",61,0.214228096597404,0.581988624217844,0.986764705882353,1,1,3239,"tags=18%, list=20%, signal=15%","7015/79727/5460/27327/57690/103/4343/23318/4613/144233/51593","GO","24"
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal",184,-0.207729841973329,-0.753459828456335,0.98695652173913,1,1,5612,"tags=44%, list=34%, signal=29%","80762/5716/9733/51433/201254/10210/25906/5682/57162/25898/7189/5704/5691/2280/59343/6233/5687/7979/5688/4085/5713/8555/54602/139285/79142/5707/8454/5684/51434/51529/23198/26272/9861/3309/7337/57561/29979/6500/56254/7415/5693/1191/26354/7329/26263/5685/7334/5718/6502/5700/10197/85453/5861/5695/10010/5701/55294/996/7321/5689/8945/10213/1025/648/330/8915/29945/7965/150684/91947/8697/7324/5717/440730/84259/11065/857/144165/27185/983","GO","24"
"GO:0006643","membrane lipid metabolic process",175,0.221461511509693,0.694610453635085,0.986979166666667,1,1,4291,"tags=23%, list=26%, signal=17%","125981/83850/2822/79690/29906/56624/222/347527/5027/79603/8877/26301/22901/339221/91012/80235/9487/415/10402/27090/93210/27315/7903/10400/9514/9488/83723/1201/410/25865/1455/56983/347735/340485/6439/55512/57704/30815/55750/65258","GO","24"
